2024-03-22 01:14:15,3270,327100,0.884,0.946
2024-03-22 01:14:16,3280,328100,0.894,0.946
2024-03-22 01:14:17,3290,329100,0.889,0.946
2024-03-22 01:14:19,3300,330100,0.881,0.946
2024-03-22 01:14:20,3310,331100,0.893,0.946
2024-03-22 01:14:21,3320,332100,0.896,0.946
2024-03-22 01:14:22,3330,333100,0.882,0.946
2024-03-22 01:14:23,3340,334100,0.892,0.946
2024-03-22 01:14:24,3350,335100,0.894,0.946
2024-03-22 01:14:25,3360,336100,0.882,0.946
2024-03-22 01:14:27,3370,337100,0.885,0.946
2024-03-22 01:14:28,3380,338100,0.885,0.946
2024-03-22 01:14:29,3390,339100,0.892,0.946
2024-03-22 01:14:30,3400,340100,0.895,0.946
2024-03-22 01:14:31,3410,341100,0.891,0.946
2024-03-22 01:14:32,3420,342100,0.89,0.946
2024-03-22 01:14:33,3430,343100,0.887,0.946
2024-03-22 01:14:34,3440,344100,0.886,0.946
2024-03-22 01:14:36,3450,345100,0.883,0.946
2024-03-22 01:14:37,3460,346100,0.899,0.946
2024-03-22 01:14:38,3470,347100,0.897,0.946
2024-03-22 01:14:39,3480,348100,0.891,0.947
2024-03-22 01:14:40,3490,349100,0.892,0.947
2024-03-22 01:14:41,3500,350100,0.891,0.947
2024-03-22 01:14:42,3510,351100,0.896,0.947
2024-03-22 01:14:44,3520,352100,0.883,0.947
2024-03-22 01:14:45,3530,353100,0.885,0.947
2024-03-22 01:14:46,3540,354100,0.881,0.947
2024-03-22 01:14:47,3550,355100,0.9,0.947
2024-03-22 01:14:49,3560,356100,0.899,0.947
2024-03-22 01:14:50,3570,357100,0.888,0.947
2024-03-22 01:14:51,3580,358100,0.886,0.947
2024-03-22 01:14:52,3590,359100,0.891,0.947
2024-03-22 01:14:54,3600,360100,0.896,0.947
2024-03-22 01:14:55,3610,361100,0.882,0.947
2024-03-22 01:14:56,3620,362100,0.896,0.947
2024-03-22 01:14:57,3630,363100,0.9,0.947
2024-03-22 01:14:58,3640,364100,0.899,0.947
2024-03-22 01:14:59,3650,365100,0.884,0.947
2024-03-22 01:15:00,3660,366100,0.883,0.947
2024-03-22 01:15:02,3670,367100,0.876,0.947
2024-03-22 01:15:03,3680,368100,0.897,0.947
2024-03-22 01:15:04,3690,369100,0.902,0.947
2024-03-22 01:15:05,3700,370100,0.892,0.947
2024-03-22 01:15:06,3710,371100,0.896,0.947
2024-03-22 01:15:07,3720,372100,0.891,0.947
2024-03-22 01:15:08,3730,373100,0.883,0.947
2024-03-22 01:15:10,3740,374100,0.887,0.947
2024-03-22 01:15:11,3750,375100,0.884,0.947
2024-03-22 01:15:12,3760,376100,0.9,0.948
2024-03-22 01:15:13,3770,377100,0.884,0.948
2024-03-22 01:15:14,3780,378100,0.872,0.948
2024-03-22 01:15:15,3790,379100,0.893,0.948
2024-03-22 01:15:17,3800,380100,0.89,0.948
2024-03-22 01:15:18,3810,381100,0.89,0.948
2024-03-22 01:15:19,3820,382100,0.891,0.948
2024-03-22 01:15:20,3830,383100,0.89,0.948
2024-03-22 01:15:21,3840,384100,0.894,0.948
2024-03-22 01:15:22,3850,385100,0.894,0.948
2024-03-22 01:15:23,3860,386100,0.88,0.948
2024-03-22 01:15:24,3870,387100,0.894,0.948
2024-03-22 01:15:26,3880,388100,0.89,0.948
2024-03-22 01:15:27,3890,389100,0.885,0.948
2024-03-22 01:15:28,3900,390100,0.89,0.948
2024-03-22 01:15:29,3910,391100,0.895,0.948
2024-03-22 01:15:31,3920,392100,0.886,0.948
2024-03-22 01:15:32,3930,393100,0.898,0.948
2024-03-22 01:15:33,3940,394100,0.894,0.948
2024-03-22 01:15:34,3950,395100,0.897,0.948
2024-03-22 01:15:36,3960,396100,0.893,0.948
2024-03-22 01:15:37,3970,397100,0.888,0.948
2024-03-22 01:15:38,3980,398100,0.894,0.948
2024-03-22 01:15:39,3990,399100,0.895,0.948
2024-03-22 01:15:40,4000,400100,0.894,0.948
2024-03-22 01:15:41,4010,401100,0.899,0.948
2024-03-22 01:15:42,4020,402100,0.892,0.948
2024-03-22 01:15:44,4030,403100,0.894,0.948
2024-03-22 01:15:45,4040,404100,0.898,0.948
2024-03-22 01:15:46,4050,405100,0.89,0.948
2024-03-22 01:15:47,4060,406100,0.892,0.948
2024-03-22 01:15:48,4070,407100,0.894,0.948
2024-03-22 01:15:49,4080,408100,0.896,0.948
2024-03-22 01:15:50,4090,409100,0.894,0.948
2024-03-22 01:15:52,4100,410100,0.889,0.948
2024-03-22 01:15:53,4110,411100,0.895,0.949
2024-03-22 01:15:54,4120,412100,0.903,0.949
2024-03-22 01:15:55,4130,413100,0.897,0.949
2024-03-22 01:15:56,4140,414100,0.891,0.949
2024-03-22 01:15:57,4150,415100,0.883,0.949
2024-03-22 01:15:58,4160,416100,0.9,0.949
2024-03-22 01:16:00,4170,417100,0.888,0.949
2024-03-22 01:16:01,4180,418100,0.897,0.949
2024-03-22 01:16:02,4190,419100,0.9,0.949
2024-03-22 01:16:03,4200,420100,0.896,0.949
2024-03-22 01:16:04,4210,421100,0.887,0.949
2024-03-22 01:16:05,4220,422100,0.901,0.949
2024-03-22 01:16:06,4230,423100,0.872,0.949
2024-03-22 01:16:08,4240,424100,0.891,0.949
2024-03-22 01:16:09,4250,425100,0.897,0.949
2024-03-22 01:16:10,4260,426100,0.904,0.949
2024-03-22 01:16:11,4270,427100,0.88,0.949
2024-03-22 01:16:12,4280,428100,0.898,0.949
2024-03-22 01:16:13,4290,429100,0.902,0.949
2024-03-22 01:16:14,4300,430100,0.896,0.949
2024-03-22 01:16:15,4310,431100,0.884,0.949
2024-03-22 01:16:17,4320,432100,0.898,0.949
2024-03-22 01:16:18,4330,433100,0.899,0.949
2024-03-22 01:16:19,4340,434100,0.905,0.949
2024-03-22 01:16:20,4350,435100,0.891,0.949
2024-03-22 01:16:21,4360,436100,0.897,0.949
2024-03-22 01:16:22,4370,437100,0.896,0.949
2024-03-22 01:16:23,4380,438100,0.895,0.949
2024-03-22 01:16:25,4390,439100,0.901,0.949
2024-03-22 01:16:26,4400,440100,0.895,0.949
2024-03-22 01:16:27,4410,441100,0.897,0.949
2024-03-22 01:16:28,4420,442100,0.895,0.949
2024-03-22 01:16:29,4430,443100,0.896,0.949
2024-03-22 01:16:31,4440,444100,0.9,0.949
2024-03-22 01:16:32,4450,445100,0.904,0.949
2024-03-22 01:16:33,4460,446100,0.9,0.949
2024-03-22 01:16:34,4470,447100,0.897,0.949
2024-03-22 01:16:35,4480,448100,0.889,0.949
2024-03-22 01:16:36,4490,449100,0.892,0.949
2024-03-22 01:16:38,4500,450100,0.894,0.949
2024-03-22 01:16:39,4510,451100,0.896,0.95
2024-03-22 01:16:40,4520,452100,0.891,0.95
2024-03-22 01:16:41,4530,453100,0.9,0.95
2024-03-22 01:16:42,4540,454100,0.886,0.95
2024-03-22 01:16:43,4550,455100,0.897,0.95
2024-03-22 01:16:45,4560,456100,0.883,0.95
2024-03-22 01:16:46,4570,457100,0.91,0.95
2024-03-22 01:16:47,4580,458100,0.893,0.95
2024-03-22 01:16:48,4590,459100,0.898,0.95
2024-03-22 01:16:49,4600,460100,0.889,0.95
2024-03-22 01:16:50,4610,461100,0.893,0.95
2024-03-22 01:16:51,4620,462100,0.908,0.95
2024-03-22 01:16:53,4630,463100,0.885,0.95
2024-03-22 01:16:54,4640,464100,0.903,0.95
2024-03-22 01:16:55,4650,465100,0.893,0.95
2024-03-22 01:16:56,4660,466100,0.9,0.95
2024-03-22 01:16:57,4670,467100,0.895,0.95
2024-03-22 01:16:58,4680,468100,0.898,0.95
2024-03-22 01:16:59,4690,469100,0.899,0.95
2024-03-22 01:17:01,4700,470100,0.888,0.95
2024-03-22 01:17:02,4710,471100,0.896,0.95
2024-03-22 01:17:03,4720,472100,0.9,0.95
2024-03-22 01:17:04,4730,473100,0.892,0.95
2024-03-22 01:17:05,4740,474100,0.887,0.95
2024-03-22 01:17:07,4750,475100,0.881,0.95
2024-03-22 01:17:08,4760,476100,0.899,0.95
2024-03-22 01:17:09,4770,477100,0.898,0.95
2024-03-22 01:17:10,4780,478100,0.894,0.95
2024-03-22 01:17:12,4790,479100,0.882,0.95
2024-03-22 01:17:13,4800,480100,0.896,0.95
2024-03-22 01:17:15,4810,481100,0.904,0.95
2024-03-22 01:17:16,4820,482100,0.903,0.95
2024-03-22 01:17:18,4830,483100,0.908,0.95
2024-03-22 01:17:19,4840,484100,0.895,0.95
2024-03-22 01:17:20,4850,485100,0.887,0.95
2024-03-22 01:17:22,4860,486100,0.896,0.95
2024-03-22 01:17:23,4870,487100,0.882,0.95
2024-03-22 01:17:24,4880,488100,0.889,0.95
2024-03-22 01:17:25,4890,489100,0.892,0.95
2024-03-22 01:17:27,4900,490100,0.907,0.95
2024-03-22 01:17:28,4910,491100,0.909,0.95
2024-03-22 01:17:29,4920,492100,0.892,0.95
2024-03-22 01:17:31,4930,493100,0.891,0.95
2024-03-22 01:17:32,4940,494100,0.904,0.95
2024-03-22 01:17:33,4950,495100,0.894,0.95
2024-03-22 01:17:35,4960,496100,0.884,0.95
2024-03-22 01:17:36,4970,497100,0.9,0.95
2024-03-22 01:17:37,4980,498100,0.902,0.95
2024-03-22 01:17:38,4990,499100,0.904,0.95
2024-03-22 01:17:39,5000,500100,0.895,0.95
2024-03-22 01:17:41,5010,501100,0.896,0.95
2024-03-22 01:17:42,5020,502100,0.91,0.95
2024-03-22 01:17:43,5030,503100,0.903,0.95
2024-03-22 01:17:44,5040,504100,0.903,0.95
2024-03-22 01:17:45,5050,505100,0.894,0.95
2024-03-22 01:17:46,5060,506100,0.905,0.95
2024-03-22 01:17:48,5070,507100,0.898,0.95
2024-03-22 01:17:49,5080,508100,0.907,0.95
2024-03-22 01:17:50,5090,509100,0.897,0.95
2024-03-22 01:17:51,5100,510100,0.905,0.95
2024-03-22 01:17:52,5110,511100,0.895,0.951
2024-03-22 01:17:53,5120,512100,0.902,0.951
2024-03-22 01:17:55,5130,513100,0.909,0.951
2024-03-22 01:17:56,5140,514100,0.895,0.951
2024-03-22 01:17:57,5150,515100,0.892,0.951
2024-03-22 01:17:58,5160,516100,0.896,0.951
2024-03-22 01:18:00,5170,517100,0.893,0.951
2024-03-22 01:18:01,5180,518100,0.893,0.951
2024-03-22 01:18:03,5190,519100,0.901,0.951
2024-03-22 01:18:04,5200,520100,0.89,0.951
2024-03-22 01:18:05,5210,521100,0.883,0.951
2024-03-22 01:18:07,5220,522100,0.901,0.951
2024-03-22 01:18:08,5230,523100,0.9,0.951
2024-03-22 01:18:09,5240,524100,0.894,0.951
2024-03-22 01:18:10,5250,525100,0.896,0.951
2024-03-22 01:18:11,5260,526100,0.894,0.951
2024-03-22 01:18:13,5270,527100,0.9,0.951
2024-03-22 01:18:14,5280,528100,0.899,0.951
2024-03-22 01:18:15,5290,529100,0.897,0.951
2024-03-22 01:18:16,5300,530100,0.906,0.951
2024-03-22 01:18:17,5310,531100,0.907,0.951
2024-03-22 01:18:18,5320,532100,0.917,0.951
2024-03-22 01:18:19,5330,533100,0.897,0.951
2024-03-22 01:18:21,5340,534100,0.894,0.951
2024-03-22 01:18:22,5350,535100,0.897,0.951
2024-03-22 01:18:23,5360,536100,0.907,0.951
2024-03-22 01:18:24,5370,537100,0.893,0.951
2024-03-22 01:18:25,5380,538100,0.902,0.951
2024-03-22 01:18:26,5390,539100,0.886,0.951
2024-03-22 01:18:27,5400,540100,0.884,0.951
2024-03-22 01:18:29,5410,541100,0.9,0.951
2024-03-22 01:18:30,5420,542100,0.892,0.951
2024-03-22 01:18:31,5430,543100,0.9,0.951
2024-03-22 01:18:32,5440,544100,0.9,0.951
2024-03-22 01:18:33,5450,545100,0.889,0.951
2024-03-22 01:18:34,5460,546100,0.895,0.951
2024-03-22 01:18:36,5470,547100,0.889,0.951
2024-03-22 01:18:37,5480,548100,0.898,0.951
2024-03-22 01:18:38,5490,549100,0.904,0.951
2024-03-22 01:18:39,5500,550100,0.899,0.951
2024-03-22 01:18:40,5510,551100,0.893,0.951
2024-03-22 01:18:41,5520,552100,0.893,0.951
2024-03-22 01:18:42,5530,553100,0.903,0.951
2024-03-22 01:18:43,5540,554100,0.912,0.951
2024-03-22 01:18:45,5550,555100,0.898,0.951
2024-03-22 01:18:46,5560,556100,0.898,0.951
2024-03-22 01:18:47,5570,557100,0.888,0.951
2024-03-22 01:18:48,5580,558100,0.88,0.951
2024-03-22 01:18:49,5590,559100,0.906,0.951
2024-03-22 01:18:50,5600,560100,0.893,0.951
2024-03-22 01:18:52,5610,561100,0.896,0.951
2024-03-22 01:18:53,5620,562100,0.904,0.951
2024-03-22 01:18:54,5630,563100,0.91,0.951
2024-03-22 01:18:55,5640,564100,0.902,0.951
2024-03-22 01:18:56,5650,565100,0.9,0.951
2024-03-22 01:18:57,5660,566100,0.898,0.951
2024-03-22 01:18:58,5670,567100,0.904,0.951
2024-03-22 01:19:00,5680,568100,0.898,0.951
2024-03-22 01:19:01,5690,569100,0.893,0.951
2024-03-22 01:19:02,5700,570100,0.897,0.951
2024-03-22 01:19:04,5710,571100,0.901,0.951
2024-03-22 01:19:05,5720,572100,0.904,0.951
2024-03-22 01:19:06,5730,573100,0.888,0.951
2024-03-22 01:19:07,5740,574100,0.9,0.951
2024-03-22 01:19:08,5750,575100,0.885,0.951
2024-03-22 01:19:10,5760,576100,0.896,0.951
2024-03-22 01:19:11,5770,577100,0.902,0.951
