2024-03-18 13:58:43,5230,523100,0.923,0.955
2024-03-18 13:58:44,5240,524100,0.923,0.955
2024-03-18 13:58:45,5250,525100,0.924,0.955
2024-03-18 13:58:45,5260,526100,0.926,0.955
2024-03-18 13:58:46,5270,527100,0.926,0.955
2024-03-18 13:58:46,5280,528100,0.911,0.955
2024-03-18 13:58:47,5290,529100,0.919,0.955
2024-03-18 13:58:47,5300,530100,0.923,0.955
2024-03-18 13:58:48,5310,531100,0.922,0.955
2024-03-18 13:58:48,5320,532100,0.925,0.954
2024-03-18 13:58:49,5330,533100,0.925,0.954
2024-03-18 13:58:50,5340,534100,0.923,0.955
2024-03-18 13:58:50,5350,535100,0.921,0.955
2024-03-18 13:58:51,5360,536100,0.924,0.955
2024-03-18 13:58:51,5370,537100,0.921,0.954
2024-03-18 13:58:52,5380,538100,0.923,0.955
2024-03-18 13:58:53,5390,539100,0.923,0.955
2024-03-18 13:58:53,5400,540100,0.923,0.955
2024-03-18 13:58:54,5410,541100,0.921,0.955
2024-03-18 13:58:54,5420,542100,0.921,0.955
2024-03-18 13:58:55,5430,543100,0.92,0.955
2024-03-18 13:58:55,5440,544100,0.922,0.955
2024-03-18 13:58:56,5450,545100,0.923,0.955
2024-03-18 13:58:56,5460,546100,0.923,0.955
2024-03-18 13:58:57,5470,547100,0.917,0.955
2024-03-18 13:58:58,5480,548100,0.923,0.955
2024-03-18 13:58:58,5490,549100,0.921,0.955
2024-03-18 13:58:59,5500,550100,0.919,0.955
2024-03-18 13:58:59,5510,551100,0.92,0.955
2024-03-18 13:59:00,5520,552100,0.92,0.955
2024-03-18 13:59:00,5530,553100,0.925,0.955
2024-03-18 13:59:01,5540,554100,0.917,0.955
2024-03-18 13:59:02,5550,555100,0.923,0.955
2024-03-18 13:59:02,5560,556100,0.91,0.955
2024-03-18 13:59:03,5570,557100,0.921,0.955
2024-03-18 13:59:03,5580,558100,0.922,0.955
2024-03-18 13:59:04,5590,559100,0.926,0.955
2024-03-18 13:59:04,5600,560100,0.924,0.955
2024-03-18 13:59:05,5610,561100,0.919,0.955
2024-03-18 13:59:06,5620,562100,0.922,0.955
2024-03-18 13:59:06,5630,563100,0.922,0.955
2024-03-18 13:59:07,5640,564100,0.923,0.955
2024-03-18 13:59:07,5650,565100,0.921,0.955
2024-03-18 13:59:08,5660,566100,0.927,0.955
2024-03-18 13:59:08,5670,567100,0.925,0.955
2024-03-18 13:59:09,5680,568100,0.924,0.955
2024-03-18 13:59:10,5690,569100,0.923,0.955
2024-03-18 13:59:10,5700,570100,0.92,0.955
2024-03-18 13:59:11,5710,571100,0.922,0.955
2024-03-18 13:59:11,5720,572100,0.924,0.955
2024-03-18 13:59:12,5730,573100,0.924,0.955
2024-03-18 13:59:12,5740,574100,0.922,0.955
2024-03-18 13:59:13,5750,575100,0.92,0.955
2024-03-18 13:59:14,5760,576100,0.921,0.955
2024-03-18 13:59:14,5770,577100,0.928,0.955
2024-03-18 13:59:15,5780,578100,0.919,0.955
2024-03-18 13:59:15,5790,579100,0.923,0.955
2024-03-18 13:59:16,5800,580100,0.924,0.955
2024-03-18 13:59:16,5810,581100,0.923,0.955
2024-03-18 13:59:17,5820,582100,0.923,0.955
2024-03-18 13:59:17,5830,583100,0.924,0.955
2024-03-18 13:59:18,5840,584100,0.925,0.955
2024-03-18 13:59:19,5850,585100,0.921,0.955
2024-03-18 13:59:19,5860,586100,0.925,0.955
2024-03-18 13:59:20,5870,587100,0.926,0.955
2024-03-18 13:59:20,5880,588100,0.925,0.955
2024-03-18 13:59:21,5890,589100,0.925,0.955
2024-03-18 13:59:21,5900,590100,0.925,0.955
2024-03-18 13:59:22,5910,591100,0.921,0.955
2024-03-18 13:59:23,5920,592100,0.926,0.955
2024-03-18 13:59:23,5930,593100,0.927,0.955
2024-03-18 13:59:24,5940,594100,0.923,0.955
2024-03-18 13:59:24,5950,595100,0.924,0.955
2024-03-18 13:59:25,5960,596100,0.923,0.955
2024-03-18 13:59:25,5970,597100,0.921,0.955
2024-03-18 13:59:26,5980,598100,0.925,0.955
2024-03-18 13:59:27,5990,599100,0.922,0.955
2024-03-18 13:59:27,6000,600100,0.926,0.955
2024-03-18 13:59:28,6010,601100,0.923,0.955
2024-03-18 13:59:28,6020,602100,0.924,0.955
2024-03-18 13:59:29,6030,603100,0.916,0.955
2024-03-18 13:59:29,6040,604100,0.924,0.955
2024-03-18 13:59:30,6050,605100,0.926,0.955
2024-03-18 13:59:30,6060,606100,0.921,0.955
2024-03-18 13:59:31,6070,607100,0.923,0.955
2024-03-18 13:59:32,6080,608100,0.925,0.955
2024-03-18 13:59:32,6090,609100,0.927,0.955
2024-03-18 13:59:33,6100,610100,0.923,0.955
2024-03-18 13:59:33,6110,611100,0.928,0.955
2024-03-18 13:59:34,6120,612100,0.925,0.955
2024-03-18 13:59:34,6130,613100,0.925,0.955
2024-03-18 13:59:35,6140,614100,0.925,0.955
2024-03-18 13:59:35,6150,615100,0.923,0.955
2024-03-18 13:59:36,6160,616100,0.924,0.955
2024-03-18 13:59:37,6170,617100,0.924,0.955
2024-03-18 13:59:37,6180,618100,0.922,0.955
2024-03-18 13:59:38,6190,619100,0.924,0.955
2024-03-18 13:59:38,6200,620100,0.925,0.955
2024-03-18 13:59:39,6210,621100,0.92,0.955
2024-03-18 13:59:39,6220,622100,0.925,0.955
2024-03-18 13:59:40,6230,623100,0.927,0.955
2024-03-18 13:59:41,6240,624100,0.924,0.955
2024-03-18 13:59:41,6250,625100,0.927,0.955
2024-03-18 13:59:42,6260,626100,0.922,0.955
2024-03-18 13:59:42,6270,627100,0.927,0.955
2024-03-18 13:59:43,6280,628100,0.925,0.955
2024-03-18 13:59:43,6290,629100,0.924,0.955
2024-03-18 13:59:44,6300,630100,0.924,0.955
2024-03-18 13:59:45,6310,631100,0.928,0.955
2024-03-18 13:59:45,6320,632100,0.925,0.955
2024-03-18 13:59:46,6330,633100,0.926,0.955
2024-03-18 13:59:46,6340,634100,0.925,0.955
2024-03-18 13:59:47,6350,635100,0.923,0.955
2024-03-18 13:59:47,6360,636100,0.923,0.955
2024-03-18 13:59:48,6370,637100,0.925,0.955
2024-03-18 13:59:49,6380,638100,0.927,0.955
2024-03-18 13:59:49,6390,639100,0.922,0.955
2024-03-18 13:59:50,6400,640100,0.923,0.955
2024-03-18 13:59:50,6410,641100,0.926,0.955
2024-03-18 13:59:51,6420,642100,0.924,0.955
2024-03-18 13:59:51,6430,643100,0.926,0.955
2024-03-18 13:59:52,6440,644100,0.923,0.955
2024-03-18 13:59:52,6450,645100,0.924,0.955
2024-03-18 13:59:53,6460,646100,0.926,0.955
2024-03-18 13:59:54,6470,647100,0.928,0.955
2024-03-18 13:59:54,6480,648100,0.924,0.955
2024-03-18 13:59:55,6490,649100,0.926,0.955
2024-03-18 13:59:55,6500,650100,0.923,0.955
2024-03-18 13:59:56,6510,651100,0.925,0.955
2024-03-18 13:59:56,6520,652100,0.927,0.955
2024-03-18 13:59:57,6530,653100,0.926,0.955
2024-03-18 13:59:58,6540,654100,0.923,0.955
2024-03-18 13:59:58,6550,655100,0.926,0.955
2024-03-18 13:59:59,6560,656100,0.924,0.955
2024-03-18 13:59:59,6570,657100,0.926,0.955
2024-03-18 14:00:00,6580,658100,0.925,0.955
2024-03-18 14:00:01,6590,659100,0.925,0.955
2024-03-18 14:00:01,6600,660100,0.924,0.955
2024-03-18 14:00:02,6610,661100,0.926,0.955
2024-03-18 14:00:02,6620,662100,0.925,0.955
2024-03-18 14:00:03,6630,663100,0.926,0.955
2024-03-18 14:00:03,6640,664100,0.926,0.955
2024-03-18 14:00:04,6650,665100,0.92,0.955
2024-03-18 14:00:04,6660,666100,0.922,0.955
2024-03-18 14:00:05,6670,667100,0.925,0.955
2024-03-18 14:00:06,6680,668100,0.925,0.955
2024-03-18 14:00:06,6690,669100,0.925,0.955
2024-03-18 14:00:07,6700,670100,0.92,0.955
2024-03-18 14:00:07,6710,671100,0.92,0.955
2024-03-18 14:00:08,6720,672100,0.92,0.955
2024-03-18 14:00:08,6730,673100,0.921,0.955
2024-03-18 14:00:09,6740,674100,0.918,0.955
2024-03-18 14:00:10,6750,675100,0.924,0.955
2024-03-18 14:00:10,6760,676100,0.925,0.955
2024-03-18 14:00:11,6770,677100,0.922,0.955
2024-03-18 14:00:11,6780,678100,0.918,0.955
2024-03-18 14:00:12,6790,679100,0.927,0.955
2024-03-18 14:00:13,6800,680100,0.92,0.955
2024-03-18 14:00:13,6810,681100,0.92,0.955
2024-03-18 14:00:14,6820,682100,0.919,0.955
2024-03-18 14:00:14,6830,683100,0.921,0.955
2024-03-18 14:00:15,6840,684100,0.92,0.955
2024-03-18 14:00:16,6850,685100,0.922,0.955
2024-03-18 14:00:16,6860,686100,0.919,0.955
2024-03-18 14:00:17,6870,687100,0.924,0.955
2024-03-18 14:00:17,6880,688100,0.926,0.955
2024-03-18 14:00:18,6890,689100,0.928,0.955
2024-03-18 14:00:18,6900,690100,0.921,0.955
2024-03-18 14:00:19,6910,691100,0.927,0.955
2024-03-18 14:00:20,6920,692100,0.924,0.955
2024-03-18 14:00:20,6930,693100,0.922,0.955
2024-03-18 14:00:21,6940,694100,0.927,0.955
2024-03-18 14:00:21,6950,695100,0.927,0.955
2024-03-18 14:00:22,6960,696100,0.923,0.955
2024-03-18 14:00:22,6970,697100,0.922,0.955
2024-03-18 14:00:23,6980,698100,0.922,0.955
2024-03-18 14:00:24,6990,699100,0.921,0.955
2024-03-18 14:00:24,7000,700100,0.921,0.955
2024-03-18 14:00:25,7010,701100,0.918,0.955
2024-03-18 14:00:25,7020,702100,0.927,0.955
2024-03-18 14:00:26,7030,703100,0.919,0.955
2024-03-18 14:00:26,7040,704100,0.924,0.955
2024-03-18 14:00:27,7050,705100,0.924,0.955
2024-03-18 14:00:28,7060,706100,0.924,0.955
2024-03-18 14:00:28,7070,707100,0.924,0.955
2024-03-18 14:00:29,7080,708100,0.924,0.955
2024-03-18 14:00:29,7090,709100,0.918,0.955
2024-03-18 14:00:30,7100,710100,0.923,0.955
2024-03-18 14:00:30,7110,711100,0.92,0.955
2024-03-18 14:00:31,7120,712100,0.927,0.955
2024-03-18 14:00:32,7130,713100,0.922,0.955
2024-03-18 14:00:32,7140,714100,0.923,0.955
2024-03-18 14:00:33,7150,715100,0.929,0.955
2024-03-18 14:00:33,7160,716100,0.924,0.955
2024-03-18 14:00:34,7170,717100,0.923,0.955
2024-03-18 14:00:35,7180,718100,0.924,0.955
2024-03-18 14:00:35,7190,719100,0.924,0.955
2024-03-18 14:00:36,7200,720100,0.919,0.955
2024-03-18 14:00:36,7210,721100,0.926,0.955
2024-03-18 14:00:37,7220,722100,0.923,0.955
2024-03-18 14:00:38,7230,723100,0.928,0.955
2024-03-18 14:00:38,7240,724100,0.923,0.955
2024-03-18 14:00:39,7250,725100,0.925,0.955
2024-03-18 14:00:40,7260,726100,0.923,0.955
2024-03-18 14:00:41,7270,727100,0.924,0.955
2024-03-18 14:00:41,7280,728100,0.92,0.955
2024-03-18 14:00:42,7290,729100,0.921,0.955
2024-03-18 14:00:43,7300,730100,0.918,0.955
2024-03-18 14:00:44,7310,731100,0.922,0.955
2024-03-18 14:00:45,7320,732100,0.919,0.955
2024-03-18 14:00:46,7330,733100,0.923,0.955
2024-03-18 14:00:47,7340,734100,0.921,0.955
2024-03-18 14:00:47,7350,735100,0.924,0.955
2024-03-18 14:00:48,7360,736100,0.921,0.955
2024-03-18 14:00:49,7370,737100,0.924,0.955
2024-03-18 14:00:50,7380,738100,0.923,0.955
2024-03-18 14:00:51,7390,739100,0.921,0.955
2024-03-18 14:00:52,7400,740100,0.922,0.955
2024-03-18 14:00:53,7410,741100,0.921,0.955
2024-03-18 14:00:54,7420,742100,0.92,0.955
2024-03-18 14:00:55,7430,743100,0.922,0.955
2024-03-18 14:00:55,7440,744100,0.92,0.955
2024-03-18 14:00:56,7450,745100,0.924,0.955
2024-03-18 14:00:57,7460,746100,0.922,0.955
2024-03-18 14:00:58,7470,747100,0.92,0.955
2024-03-18 14:00:59,7480,748100,0.922,0.955
2024-03-18 14:01:00,7490,749100,0.921,0.955
2024-03-18 14:01:01,7500,750100,0.92,0.955
2024-03-18 14:01:02,7510,751100,0.919,0.955
2024-03-18 14:01:03,7520,752100,0.92,0.955
2024-03-18 14:01:04,7530,753100,0.924,0.955
2024-03-18 14:01:05,7540,754100,0.923,0.955
2024-03-18 14:01:06,7550,755100,0.921,0.955
2024-03-18 14:01:06,7560,756100,0.926,0.955
2024-03-18 14:01:07,7570,757100,0.923,0.955
2024-03-18 14:01:08,7580,758100,0.925,0.955
2024-03-18 14:01:09,7590,759100,0.927,0.955
2024-03-18 14:01:10,7600,760100,0.92,0.955
2024-03-18 14:01:11,7610,761100,0.925,0.955
2024-03-18 14:01:12,7620,762100,0.914,0.955
2024-03-18 14:01:13,7630,763100,0.924,0.955
2024-03-18 14:01:14,7640,764100,0.921,0.955
2024-03-18 14:01:15,7650,765100,0.925,0.955
2024-03-18 14:01:16,7660,766100,0.922,0.955
2024-03-18 14:01:17,7670,767100,0.919,0.955
2024-03-18 14:01:18,7680,768100,0.919,0.955
2024-03-18 14:01:19,7690,769100,0.916,0.955
2024-03-18 14:01:20,7700,770100,0.922,0.955
2024-03-18 14:01:21,7710,771100,0.926,0.955
2024-03-18 14:01:22,7720,772100,0.921,0.955
2024-03-18 14:01:23,7730,773100,0.921,0.955
2024-03-18 14:01:24,7740,774100,0.92,0.955
2024-03-18 14:01:25,7750,775100,0.924,0.955
2024-03-18 14:01:27,7760,776100,0.922,0.955
2024-03-18 14:01:28,7770,777100,0.922,0.955
2024-03-18 14:01:28,7780,778100,0.923,0.955
2024-03-18 14:01:29,7790,779100,0.921,0.955
2024-03-18 14:01:30,7800,780100,0.918,0.955
2024-03-18 14:01:30,7810,781100,0.92,0.955
2024-03-18 14:01:31,7820,782100,0.924,0.955
2024-03-18 14:01:31,7830,783100,0.924,0.955
2024-03-18 14:01:32,7840,784100,0.922,0.955
2024-03-18 14:01:33,7850,785100,0.922,0.955
2024-03-18 14:01:33,7860,786100,0.92,0.956
2024-03-18 14:01:34,7870,787100,0.919,0.956
2024-03-18 14:01:34,7880,788100,0.923,0.956
2024-03-18 14:01:35,7890,789100,0.927,0.956
2024-03-18 14:01:36,7900,790100,0.923,0.956
2024-03-18 14:01:36,7910,791100,0.922,0.956
2024-03-18 14:01:37,7920,792100,0.923,0.956
2024-03-18 14:01:37,7930,793100,0.923,0.956
2024-03-18 14:01:38,7940,794100,0.923,0.956
2024-03-18 14:01:39,7950,795100,0.922,0.956
2024-03-18 14:01:39,7960,796100,0.921,0.956
2024-03-18 14:01:40,7970,797100,0.923,0.956
2024-03-18 14:01:40,7980,798100,0.921,0.956
2024-03-18 14:01:41,7990,799100,0.923,0.955
2024-03-18 14:01:42,8000,800100,0.924,0.955
2024-03-18 14:01:42,8010,801100,0.919,0.955
2024-03-18 14:01:43,8020,802100,0.924,0.955
2024-03-18 14:01:43,8030,803100,0.927,0.955
2024-03-18 14:01:44,8040,804100,0.925,0.956
2024-03-18 14:01:45,8050,805100,0.917,0.956
2024-03-18 14:01:45,8060,806100,0.922,0.956
2024-03-18 14:01:46,8070,807100,0.919,0.956
2024-03-18 14:01:46,8080,808100,0.923,0.956
2024-03-18 14:01:47,8090,809100,0.919,0.956
2024-03-18 14:01:48,8100,810100,0.926,0.956
2024-03-18 14:01:48,8110,811100,0.923,0.956
2024-03-18 14:01:49,8120,812100,0.92,0.956
2024-03-18 14:01:50,8130,813100,0.92,0.956
2024-03-18 14:01:50,8140,814100,0.922,0.956
2024-03-18 14:01:51,8150,815100,0.918,0.956
2024-03-18 14:01:52,8160,816100,0.922,0.956
2024-03-18 14:01:52,8170,817100,0.926,0.956
2024-03-18 14:01:53,8180,818100,0.92,0.956
2024-03-18 14:01:53,8190,819100,0.921,0.956
2024-03-18 14:01:54,8200,820100,0.922,0.956
2024-03-18 14:01:55,8210,821100,0.922,0.956
2024-03-18 14:01:55,8220,822100,0.923,0.956
2024-03-18 14:01:56,8230,823100,0.923,0.956
2024-03-18 14:01:56,8240,824100,0.922,0.956
2024-03-18 14:01:57,8250,825100,0.924,0.956
2024-03-18 14:01:58,8260,826100,0.922,0.956
2024-03-18 14:01:58,8270,827100,0.921,0.956
2024-03-18 14:01:59,8280,828100,0.922,0.956
2024-03-18 14:01:59,8290,829100,0.921,0.956
2024-03-18 14:02:00,8300,830100,0.927,0.956
2024-03-18 14:02:01,8310,831100,0.926,0.956
2024-03-18 14:02:01,8320,832100,0.923,0.956
2024-03-18 14:02:02,8330,833100,0.919,0.956
2024-03-18 14:02:02,8340,834100,0.924,0.956
2024-03-18 14:02:03,8350,835100,0.921,0.956
2024-03-18 14:02:04,8360,836100,0.92,0.956
2024-03-18 14:02:04,8370,837100,0.922,0.956
2024-03-18 14:02:05,8380,838100,0.924,0.956
2024-03-18 14:02:05,8390,839100,0.921,0.956
2024-03-18 14:02:06,8400,840100,0.919,0.956
2024-03-18 14:02:07,8410,841100,0.921,0.956
2024-03-18 14:02:07,8420,842100,0.922,0.956
2024-03-18 14:02:08,8430,843100,0.922,0.956
2024-03-18 14:02:09,8440,844100,0.92,0.956
2024-03-18 14:02:09,8450,845100,0.916,0.956
2024-03-18 14:02:10,8460,846100,0.924,0.956
2024-03-18 14:02:10,8470,847100,0.923,0.956
2024-03-18 14:02:11,8480,848100,0.923,0.956
2024-03-18 14:02:12,8490,849100,0.917,0.956
2024-03-18 14:02:12,8500,850100,0.921,0.956
2024-03-18 14:02:13,8510,851100,0.924,0.956
2024-03-18 14:02:13,8520,852100,0.918,0.956
2024-03-18 14:02:14,8530,853100,0.922,0.956
2024-03-18 14:02:15,8540,854100,0.919,0.956
2024-03-18 14:02:15,8550,855100,0.923,0.956
2024-03-18 14:02:16,8560,856100,0.923,0.956
2024-03-18 14:02:16,8570,857100,0.915,0.956
2024-03-18 14:02:17,8580,858100,0.922,0.956
2024-03-18 14:02:18,8590,859100,0.923,0.956
2024-03-18 14:02:18,8600,860100,0.921,0.956
2024-03-18 14:02:19,8610,861100,0.924,0.956
2024-03-18 14:02:19,8620,862100,0.924,0.956
2024-03-18 14:02:20,8630,863100,0.918,0.956
2024-03-18 14:02:21,8640,864100,0.919,0.956
2024-03-18 14:02:21,8650,865100,0.924,0.956
2024-03-18 14:02:22,8660,866100,0.923,0.956
2024-03-18 14:02:23,8670,867100,0.92,0.956
2024-03-18 14:02:23,8680,868100,0.921,0.956
2024-03-18 14:02:24,8690,869100,0.922,0.956
2024-03-18 14:02:24,8700,870100,0.918,0.956
2024-03-18 14:02:25,8710,871100,0.925,0.956
2024-03-18 14:02:26,8720,872100,0.921,0.956
2024-03-18 14:02:26,8730,873100,0.92,0.956
2024-03-18 14:02:27,8740,874100,0.923,0.956
2024-03-18 14:02:27,8750,875100,0.92,0.956
2024-03-18 14:02:28,8760,876100,0.923,0.956
2024-03-18 14:02:29,8770,877100,0.918,0.956
2024-03-18 14:02:29,8780,878100,0.922,0.956
2024-03-18 14:02:30,8790,879100,0.921,0.956
2024-03-18 14:02:31,8800,880100,0.92,0.956
2024-03-18 14:02:31,8810,881100,0.926,0.956
2024-03-18 14:02:32,8820,882100,0.921,0.956
2024-03-18 14:02:32,8830,883100,0.924,0.956
2024-03-18 14:02:33,8840,884100,0.921,0.956
2024-03-18 14:02:34,8850,885100,0.923,0.956
2024-03-18 14:02:34,8860,886100,0.923,0.956
2024-03-18 14:02:35,8870,887100,0.924,0.956
2024-03-18 14:02:35,8880,888100,0.919,0.956
2024-03-18 14:02:36,8890,889100,0.921,0.956
2024-03-18 14:02:37,8900,890100,0.921,0.956
2024-03-18 14:02:37,8910,891100,0.926,0.956
2024-03-18 14:02:38,8920,892100,0.925,0.956
2024-03-18 14:02:38,8930,893100,0.925,0.956
2024-03-18 14:02:39,8940,894100,0.918,0.956
2024-03-18 14:02:40,8950,895100,0.922,0.956
2024-03-18 14:02:40,8960,896100,0.926,0.956
2024-03-18 14:02:41,8970,897100,0.92,0.956
2024-03-18 14:02:41,8980,898100,0.924,0.956
2024-03-18 14:02:42,8990,899100,0.926,0.956
2024-03-18 14:02:43,9000,900100,0.924,0.956
2024-03-18 14:02:43,9010,901100,0.925,0.956
2024-03-18 14:02:44,9020,902100,0.924,0.956
2024-03-18 14:02:44,9030,903100,0.925,0.956
2024-03-18 14:02:45,9040,904100,0.919,0.956
2024-03-18 14:02:46,9050,905100,0.926,0.956
2024-03-18 14:02:46,9060,906100,0.918,0.956
2024-03-18 14:02:47,9070,907100,0.925,0.956
2024-03-18 14:02:47,9080,908100,0.925,0.956
2024-03-18 14:02:48,9090,909100,0.925,0.956
2024-03-18 14:02:49,9100,910100,0.923,0.956
2024-03-18 14:02:49,9110,911100,0.924,0.956
2024-03-18 14:02:50,9120,912100,0.926,0.956
2024-03-18 14:02:50,9130,913100,0.917,0.956
2024-03-18 14:02:51,9140,914100,0.926,0.956
2024-03-18 14:02:52,9150,915100,0.926,0.956
2024-03-18 14:02:52,9160,916100,0.923,0.956
2024-03-18 14:02:53,9170,917100,0.926,0.956
2024-03-18 14:02:53,9180,918100,0.922,0.956
2024-03-18 14:02:54,9190,919100,0.919,0.956
2024-03-18 14:02:55,9200,920100,0.92,0.956
2024-03-18 14:02:55,9210,921100,0.922,0.956
2024-03-18 14:02:56,9220,922100,0.926,0.956
2024-03-18 14:02:56,9230,923100,0.928,0.956
2024-03-18 14:02:57,9240,924100,0.919,0.956
2024-03-18 14:02:58,9250,925100,0.924,0.956
2024-03-18 14:02:58,9260,926100,0.922,0.956
2024-03-18 14:02:59,9270,927100,0.921,0.956
2024-03-18 14:02:59,9280,928100,0.921,0.956
2024-03-18 14:03:00,9290,929100,0.922,0.956
2024-03-18 14:03:01,9300,930100,0.92,0.956
2024-03-18 14:03:01,9310,931100,0.925,0.956
2024-03-18 14:03:02,9320,932100,0.924,0.956
2024-03-18 14:03:02,9330,933100,0.924,0.956
2024-03-18 14:03:03,9340,934100,0.927,0.956
2024-03-18 14:03:04,9350,935100,0.922,0.956
2024-03-18 14:03:04,9360,936100,0.922,0.956
2024-03-18 14:03:05,9370,937100,0.921,0.956
2024-03-18 14:03:05,9380,938100,0.926,0.956
2024-03-18 14:03:06,9390,939100,0.925,0.956
2024-03-18 14:03:06,9400,940100,0.924,0.956
2024-03-18 14:03:07,9410,941100,0.928,0.956
2024-03-18 14:03:08,9420,942100,0.923,0.956
2024-03-18 14:03:08,9430,943100,0.924,0.956
2024-03-18 14:03:09,9440,944100,0.919,0.956
2024-03-18 14:03:10,9450,945100,0.924,0.956
2024-03-18 14:03:10,9460,946100,0.923,0.956
2024-03-18 14:03:11,9470,947100,0.922,0.956
2024-03-18 14:03:11,9480,948100,0.921,0.956
2024-03-18 14:03:12,9490,949100,0.923,0.956
2024-03-18 14:03:12,9500,950100,0.926,0.956
2024-03-18 14:03:13,9510,951100,0.925,0.956
2024-03-18 14:03:14,9520,952100,0.922,0.956
2024-03-18 14:03:14,9530,953100,0.923,0.956
2024-03-18 14:03:15,9540,954100,0.924,0.956
2024-03-18 14:03:15,9550,955100,0.919,0.956
2024-03-18 14:03:16,9560,956100,0.925,0.956
2024-03-18 14:03:17,9570,957100,0.922,0.956
2024-03-18 14:03:17,9580,958100,0.923,0.956
2024-03-18 14:03:18,9590,959100,0.924,0.956
2024-03-18 14:03:18,9600,960100,0.925,0.956
2024-03-18 14:03:19,9610,961100,0.922,0.956
2024-03-18 14:03:19,9620,962100,0.925,0.956
2024-03-18 14:03:20,9630,963100,0.923,0.956
2024-03-18 14:03:21,9640,964100,0.925,0.956
2024-03-18 14:03:21,9650,965100,0.925,0.956
2024-03-18 14:03:22,9660,966100,0.923,0.956
2024-03-18 14:03:22,9670,967100,0.917,0.956
2024-03-18 14:03:23,9680,968100,0.918,0.956
2024-03-18 14:03:24,9690,969100,0.924,0.956
2024-03-18 14:03:24,9700,970100,0.923,0.956
2024-03-18 14:03:25,9710,971100,0.924,0.956
2024-03-18 14:03:25,9720,972100,0.926,0.956
2024-03-18 14:03:26,9730,973100,0.922,0.956
2024-03-18 14:03:27,9740,974100,0.924,0.956
2024-03-18 14:03:27,9750,975100,0.92,0.956
2024-03-18 14:03:28,9760,976100,0.92,0.956
2024-03-18 14:03:28,9770,977100,0.918,0.956
2024-03-18 14:03:29,9780,978100,0.924,0.956
2024-03-18 14:03:29,9790,979100,0.923,0.956
2024-03-18 14:03:30,9800,980100,0.925,0.956
2024-03-18 14:03:31,9810,981100,0.924,0.956
2024-03-18 14:03:31,9820,982100,0.923,0.956
2024-03-18 14:03:32,9830,983100,0.925,0.956
2024-03-18 14:03:32,9840,984100,0.923,0.956
2024-03-18 14:03:33,9850,985100,0.923,0.956
2024-03-18 14:03:34,9860,986100,0.924,0.956
2024-03-18 14:03:34,9870,987100,0.921,0.956
2024-03-18 14:03:35,9880,988100,0.925,0.956
2024-03-18 14:03:35,9890,989100,0.923,0.956
2024-03-18 14:03:36,9900,990100,0.925,0.956
2024-03-18 14:03:36,9910,991100,0.922,0.956
2024-03-18 14:03:37,9920,992100,0.922,0.956
2024-03-18 14:03:38,9930,993100,0.923,0.956
2024-03-18 14:03:38,9940,994100,0.919,0.956
2024-03-18 14:03:39,9950,995100,0.92,0.956
2024-03-18 14:03:39,9960,996100,0.925,0.956
2024-03-18 14:03:40,9970,997100,0.926,0.956
2024-03-18 14:03:40,9980,998100,0.921,0.956
2024-03-18 14:03:41,9990,999100,0.922,0.956
2024-03-18 14:03:42,10000,1000100,0.924,0.956
2024-03-18 14:03:42,10010,1001100,0.921,0.956
2024-03-18 14:03:43,10020,1002100,0.918,0.956
2024-03-18 14:03:43,10030,1003100,0.92,0.956
2024-03-18 14:03:44,10040,1004100,0.923,0.956
2024-03-18 14:03:44,10050,1005100,0.924,0.956
2024-03-18 14:03:45,10060,1006100,0.924,0.956
2024-03-18 14:03:46,10070,1007100,0.917,0.956
2024-03-18 14:03:46,10080,1008100,0.92,0.956
2024-03-18 14:03:47,10090,1009100,0.924,0.956
2024-03-18 14:03:47,10100,1010100,0.922,0.956
2024-03-18 14:03:48,10110,1011100,0.92,0.956
2024-03-18 14:03:49,10120,1012100,0.926,0.956
2024-03-18 14:03:49,10130,1013100,0.923,0.956
2024-03-18 14:03:50,10140,1014100,0.918,0.956
2024-03-18 14:03:50,10150,1015100,0.921,0.956
2024-03-18 14:03:51,10160,1016100,0.925,0.956
2024-03-18 14:03:51,10170,1017100,0.924,0.956
2024-03-18 14:03:52,10180,1018100,0.922,0.956
2024-03-18 14:03:53,10190,1019100,0.922,0.956
2024-03-18 14:03:53,10200,1020100,0.925,0.956
2024-03-18 14:03:54,10210,1021100,0.919,0.956
2024-03-18 14:03:54,10220,1022100,0.923,0.956
2024-03-18 14:03:55,10230,1023100,0.922,0.956
2024-03-18 14:03:56,10240,1024100,0.924,0.956
2024-03-18 14:03:56,10250,1025100,0.921,0.956
2024-03-18 14:03:57,10260,1026100,0.925,0.956
2024-03-18 14:03:57,10270,1027100,0.925,0.956
2024-03-18 14:03:58,10280,1028100,0.924,0.956
2024-03-18 14:03:59,10290,1029100,0.919,0.956
2024-03-18 14:03:59,10300,1030100,0.925,0.956
2024-03-18 14:04:00,10310,1031100,0.925,0.956
2024-03-18 14:04:00,10320,1032100,0.924,0.956
2024-03-18 14:04:01,10330,1033100,0.925,0.956
2024-03-18 14:04:02,10340,1034100,0.922,0.956
2024-03-18 14:04:02,10350,1035100,0.925,0.956
2024-03-18 14:04:03,10360,1036100,0.927,0.956
2024-03-18 14:04:03,10370,1037100,0.924,0.956
2024-03-18 14:04:04,10380,1038100,0.925,0.956
2024-03-18 14:04:05,10390,1039100,0.919,0.956
