2024-03-19 21:58:49,19810,1981100,0.871,0.941
2024-03-19 21:58:50,19820,1982100,0.864,0.941
2024-03-19 21:58:52,19830,1983100,0.865,0.941
2024-03-19 21:58:53,19840,1984100,0.869,0.941
2024-03-19 21:58:54,19850,1985100,0.864,0.94
2024-03-19 21:58:55,19860,1986100,0.871,0.941
2024-03-19 21:58:57,19870,1987100,0.851,0.941
2024-03-19 21:58:58,19880,1988100,0.873,0.941
2024-03-19 21:58:59,19890,1989100,0.858,0.941
2024-03-19 21:59:00,19900,1990100,0.861,0.941
2024-03-19 21:59:02,19910,1991100,0.861,0.941
2024-03-19 21:59:03,19920,1992100,0.847,0.941
2024-03-19 21:59:04,19930,1993100,0.858,0.941
2024-03-19 21:59:05,19940,1994100,0.85,0.941
2024-03-19 21:59:07,19950,1995100,0.872,0.941
2024-03-19 21:59:08,19960,1996100,0.859,0.941
2024-03-19 21:59:09,19970,1997100,0.869,0.941
2024-03-19 21:59:10,19980,1998100,0.854,0.941
2024-03-19 21:59:12,19990,1999100,0.857,0.941
2024-03-19 21:59:13,20000,2000100,0.851,0.941
2024-03-19 21:59:14,20010,2001100,0.878,0.941
2024-03-19 21:59:15,20020,2002100,0.867,0.941
2024-03-19 21:59:16,20030,2003100,0.848,0.941
2024-03-19 21:59:18,20040,2004100,0.858,0.941
2024-03-19 21:59:19,20050,2005100,0.858,0.941
2024-03-19 21:59:20,20060,2006100,0.827,0.941
2024-03-19 21:59:21,20070,2007100,0.872,0.941
2024-03-19 21:59:23,20080,2008100,0.836,0.941
2024-03-19 21:59:24,20090,2009100,0.87,0.941
2024-03-19 21:59:25,20100,2010100,0.859,0.941
2024-03-19 21:59:26,20110,2011100,0.857,0.941
2024-03-19 21:59:28,20120,2012100,0.856,0.941
2024-03-19 21:59:29,20130,2013100,0.867,0.941
2024-03-19 21:59:30,20140,2014100,0.868,0.941
2024-03-19 21:59:31,20150,2015100,0.867,0.941
2024-03-19 21:59:33,20160,2016100,0.854,0.941
2024-03-19 21:59:34,20170,2017100,0.868,0.941
2024-03-19 21:59:35,20180,2018100,0.851,0.941
2024-03-19 21:59:36,20190,2019100,0.867,0.941
2024-03-19 21:59:38,20200,2020100,0.863,0.941
2024-03-19 21:59:39,20210,2021100,0.851,0.941
2024-03-19 21:59:40,20220,2022100,0.862,0.941
2024-03-19 21:59:41,20230,2023100,0.87,0.941
2024-03-19 21:59:43,20240,2024100,0.861,0.941
2024-03-19 21:59:44,20250,2025100,0.859,0.941
2024-03-19 21:59:45,20260,2026100,0.869,0.941
2024-03-19 21:59:46,20270,2027100,0.864,0.941
2024-03-19 21:59:48,20280,2028100,0.871,0.941
2024-03-19 21:59:49,20290,2029100,0.849,0.941
2024-03-19 21:59:50,20300,2030100,0.851,0.941
2024-03-19 21:59:51,20310,2031100,0.865,0.941
2024-03-19 21:59:53,20320,2032100,0.862,0.941
2024-03-19 21:59:54,20330,2033100,0.866,0.941
2024-03-19 21:59:55,20340,2034100,0.866,0.941
2024-03-19 21:59:56,20350,2035100,0.85,0.941
2024-03-19 21:59:58,20360,2036100,0.863,0.941
2024-03-19 21:59:59,20370,2037100,0.865,0.941
2024-03-19 22:00:00,20380,2038100,0.854,0.941
2024-03-19 22:00:01,20390,2039100,0.859,0.941
2024-03-19 22:00:03,20400,2040100,0.861,0.941
2024-03-19 22:00:04,20410,2041100,0.869,0.941
2024-03-19 22:00:05,20420,2042100,0.866,0.941
2024-03-19 22:00:06,20430,2043100,0.862,0.941
2024-03-19 22:00:08,20440,2044100,0.851,0.941
2024-03-19 22:00:09,20450,2045100,0.858,0.941
2024-03-19 22:00:10,20460,2046100,0.865,0.941
2024-03-19 22:00:11,20470,2047100,0.874,0.941
2024-03-19 22:00:13,20480,2048100,0.848,0.941
2024-03-19 22:00:14,20490,2049100,0.869,0.941
2024-03-19 22:00:15,20500,2050100,0.859,0.941
2024-03-19 22:00:16,20510,2051100,0.862,0.941
2024-03-19 22:00:18,20520,2052100,0.866,0.941
2024-03-19 22:00:19,20530,2053100,0.849,0.941
2024-03-19 22:00:20,20540,2054100,0.853,0.941
2024-03-19 22:00:21,20550,2055100,0.866,0.941
2024-03-19 22:00:23,20560,2056100,0.874,0.941
2024-03-19 22:00:24,20570,2057100,0.843,0.941
2024-03-19 22:00:25,20580,2058100,0.879,0.941
2024-03-19 22:00:27,20590,2059100,0.85,0.941
2024-03-19 22:00:28,20600,2060100,0.865,0.941
2024-03-19 22:00:29,20610,2061100,0.869,0.941
2024-03-19 22:00:30,20620,2062100,0.883,0.941
2024-03-19 22:00:32,20630,2063100,0.868,0.941
2024-03-19 22:00:33,20640,2064100,0.849,0.941
2024-03-19 22:00:34,20650,2065100,0.866,0.941
2024-03-19 22:00:35,20660,2066100,0.864,0.941
2024-03-19 22:00:37,20670,2067100,0.849,0.941
2024-03-19 22:00:38,20680,2068100,0.865,0.941
2024-03-19 22:00:39,20690,2069100,0.847,0.941
2024-03-19 22:00:41,20700,2070100,0.869,0.941
2024-03-19 22:00:42,20710,2071100,0.868,0.941
2024-03-19 22:00:43,20720,2072100,0.867,0.941
2024-03-19 22:00:44,20730,2073100,0.855,0.941
2024-03-19 22:00:46,20740,2074100,0.862,0.941
2024-03-19 22:00:47,20750,2075100,0.863,0.941
2024-03-19 22:00:48,20760,2076100,0.864,0.941
2024-03-19 22:00:49,20770,2077100,0.857,0.941
2024-03-19 22:00:51,20780,2078100,0.868,0.941
2024-03-19 22:00:52,20790,2079100,0.865,0.941
2024-03-19 22:00:53,20800,2080100,0.85,0.941
2024-03-19 22:00:54,20810,2081100,0.864,0.941
2024-03-19 22:00:56,20820,2082100,0.853,0.941
2024-03-19 22:00:57,20830,2083100,0.857,0.941
2024-03-19 22:00:58,20840,2084100,0.857,0.941
2024-03-19 22:00:59,20850,2085100,0.848,0.941
2024-03-19 22:01:01,20860,2086100,0.852,0.941
2024-03-19 22:01:02,20870,2087100,0.844,0.941
2024-03-19 22:01:03,20880,2088100,0.858,0.941
2024-03-19 22:01:04,20890,2089100,0.854,0.941
2024-03-19 22:01:05,20900,2090100,0.864,0.941
2024-03-19 22:01:05,20910,2091100,0.847,0.941
2024-03-19 22:01:06,20920,2092100,0.848,0.941
2024-03-19 22:01:07,20930,2093100,0.854,0.941
2024-03-19 22:01:08,20940,2094100,0.864,0.941
2024-03-19 22:01:09,20950,2095100,0.863,0.941
2024-03-19 22:01:10,20960,2096100,0.849,0.941
2024-03-19 22:01:11,20970,2097100,0.869,0.941
2024-03-19 22:01:12,20980,2098100,0.858,0.941
2024-03-19 22:01:13,20990,2099100,0.871,0.941
2024-03-19 22:01:15,21000,2100100,0.848,0.941
2024-03-19 22:01:16,21010,2101100,0.876,0.941
2024-03-19 22:01:17,21020,2102100,0.869,0.941
2024-03-19 22:01:19,21030,2103100,0.857,0.941
2024-03-19 22:01:20,21040,2104100,0.846,0.941
2024-03-19 22:01:21,21050,2105100,0.863,0.941
2024-03-19 22:01:22,21060,2106100,0.862,0.941
2024-03-19 22:01:23,21070,2107100,0.855,0.941
2024-03-19 22:01:24,21080,2108100,0.858,0.941
2024-03-19 22:01:25,21090,2109100,0.844,0.941
2024-03-19 22:01:26,21100,2110100,0.87,0.941
2024-03-19 22:01:27,21110,2111100,0.854,0.941
2024-03-19 22:01:28,21120,2112100,0.869,0.941
2024-03-19 22:01:29,21130,2113100,0.858,0.941
2024-03-19 22:01:30,21140,2114100,0.866,0.941
2024-03-19 22:01:32,21150,2115100,0.845,0.941
2024-03-19 22:01:33,21160,2116100,0.851,0.941
2024-03-19 22:01:34,21170,2117100,0.862,0.941
2024-03-19 22:01:35,21180,2118100,0.875,0.941
2024-03-19 22:01:37,21190,2119100,0.86,0.941
2024-03-19 22:01:38,21200,2120100,0.866,0.941
2024-03-19 22:01:39,21210,2121100,0.857,0.941
2024-03-19 22:01:40,21220,2122100,0.859,0.941
2024-03-19 22:01:42,21230,2123100,0.848,0.941
2024-03-19 22:01:43,21240,2124100,0.858,0.941
2024-03-19 22:01:44,21250,2125100,0.867,0.941
2024-03-19 22:01:46,21260,2126100,0.863,0.941
2024-03-19 22:01:47,21270,2127100,0.868,0.941
2024-03-19 22:01:48,21280,2128100,0.849,0.941
2024-03-19 22:01:49,21290,2129100,0.829,0.941
2024-03-19 22:01:51,21300,2130100,0.847,0.941
2024-03-19 22:01:52,21310,2131100,0.844,0.941
2024-03-19 22:01:53,21320,2132100,0.85,0.941
2024-03-19 22:01:54,21330,2133100,0.86,0.941
2024-03-19 22:01:56,21340,2134100,0.835,0.941
2024-03-19 22:01:57,21350,2135100,0.849,0.941
2024-03-19 22:01:59,21360,2136100,0.845,0.941
2024-03-19 22:02:00,21370,2137100,0.856,0.941
2024-03-19 22:02:02,21380,2138100,0.845,0.941
2024-03-19 22:02:03,21390,2139100,0.864,0.941
2024-03-19 22:02:04,21400,2140100,0.866,0.941
2024-03-19 22:02:06,21410,2141100,0.856,0.941
2024-03-19 22:02:07,21420,2142100,0.854,0.941
2024-03-19 22:02:08,21430,2143100,0.831,0.941
2024-03-19 22:02:09,21440,2144100,0.87,0.941
2024-03-19 22:02:11,21450,2145100,0.871,0.941
2024-03-19 22:02:12,21460,2146100,0.825,0.941
2024-03-19 22:02:13,21470,2147100,0.852,0.941
2024-03-19 22:02:14,21480,2148100,0.853,0.941
2024-03-19 22:02:16,21490,2149100,0.853,0.941
2024-03-19 22:02:17,21500,2150100,0.834,0.941
2024-03-19 22:02:18,21510,2151100,0.846,0.941
2024-03-19 22:02:20,21520,2152100,0.862,0.941
2024-03-19 22:02:21,21530,2153100,0.873,0.941
2024-03-19 22:02:22,21540,2154100,0.86,0.941
2024-03-19 22:02:23,21550,2155100,0.864,0.941
2024-03-19 22:02:24,21560,2156100,0.874,0.941
2024-03-19 22:02:25,21570,2157100,0.848,0.941
2024-03-19 22:02:26,21580,2158100,0.869,0.941
2024-03-19 22:02:27,21590,2159100,0.85,0.941
2024-03-19 22:02:28,21600,2160100,0.851,0.941
2024-03-19 22:02:29,21610,2161100,0.851,0.941
2024-03-19 22:02:30,21620,2162100,0.855,0.941
2024-03-19 22:02:31,21630,2163100,0.84,0.941
2024-03-19 22:02:32,21640,2164100,0.862,0.941
2024-03-19 22:02:33,21650,2165100,0.864,0.941
2024-03-19 22:02:34,21660,2166100,0.871,0.941
2024-03-19 22:02:35,21670,2167100,0.862,0.941
2024-03-19 22:02:36,21680,2168100,0.854,0.941
2024-03-19 22:02:37,21690,2169100,0.875,0.941
2024-03-19 22:02:38,21700,2170100,0.85,0.941
2024-03-19 22:02:39,21710,2171100,0.874,0.941
2024-03-19 22:02:41,21720,2172100,0.878,0.941
2024-03-19 22:02:42,21730,2173100,0.861,0.941
2024-03-19 22:02:43,21740,2174100,0.875,0.941
2024-03-19 22:02:45,21750,2175100,0.863,0.941
2024-03-19 22:02:46,21760,2176100,0.851,0.941
2024-03-19 22:02:47,21770,2177100,0.857,0.941
2024-03-19 22:02:48,21780,2178100,0.851,0.941
2024-03-19 22:02:49,21790,2179100,0.852,0.941
2024-03-19 22:02:50,21800,2180100,0.855,0.941
2024-03-19 22:02:51,21810,2181100,0.857,0.941
2024-03-19 22:02:52,21820,2182100,0.859,0.941
2024-03-19 22:02:53,21830,2183100,0.859,0.941
2024-03-19 22:02:54,21840,2184100,0.858,0.941
2024-03-19 22:02:55,21850,2185100,0.862,0.941
2024-03-19 22:02:56,21860,2186100,0.868,0.941
2024-03-19 22:02:57,21870,2187100,0.86,0.941
2024-03-19 22:02:58,21880,2188100,0.84,0.941
2024-03-19 22:02:59,21890,2189100,0.861,0.941
2024-03-19 22:03:00,21900,2190100,0.853,0.941
2024-03-19 22:03:01,21910,2191100,0.873,0.941
2024-03-19 22:03:02,21920,2192100,0.864,0.941
2024-03-19 22:03:03,21930,2193100,0.875,0.941
2024-03-19 22:03:04,21940,2194100,0.853,0.941
2024-03-19 22:03:05,21950,2195100,0.864,0.941
2024-03-19 22:03:06,21960,2196100,0.877,0.941
2024-03-19 22:03:08,21970,2197100,0.858,0.941
2024-03-19 22:03:09,21980,2198100,0.857,0.941
2024-03-19 22:03:10,21990,2199100,0.866,0.941
2024-03-19 22:03:12,22000,2200100,0.847,0.941
2024-03-19 22:03:13,22010,2201100,0.859,0.941
2024-03-19 22:03:14,22020,2202100,0.882,0.941
2024-03-19 22:03:15,22030,2203100,0.868,0.941
2024-03-19 22:03:17,22040,2204100,0.857,0.941
2024-03-19 22:03:18,22050,2205100,0.857,0.941
2024-03-19 22:03:19,22060,2206100,0.854,0.941
2024-03-19 22:03:20,22070,2207100,0.866,0.941
2024-03-19 22:03:22,22080,2208100,0.857,0.941
2024-03-19 22:03:23,22090,2209100,0.845,0.941
2024-03-19 22:03:24,22100,2210100,0.875,0.941
2024-03-19 22:03:26,22110,2211100,0.858,0.941
2024-03-19 22:03:27,22120,2212100,0.865,0.941
2024-03-19 22:03:28,22130,2213100,0.863,0.941
2024-03-19 22:03:29,22140,2214100,0.863,0.941
2024-03-19 22:03:31,22150,2215100,0.852,0.941
2024-03-19 22:03:32,22160,2216100,0.862,0.941
2024-03-19 22:03:33,22170,2217100,0.859,0.941
2024-03-19 22:03:34,22180,2218100,0.827,0.941
2024-03-19 22:03:36,22190,2219100,0.846,0.941
2024-03-19 22:03:37,22200,2220100,0.847,0.941
2024-03-19 22:03:38,22210,2221100,0.834,0.941
2024-03-19 22:03:40,22220,2222100,0.835,0.941
2024-03-19 22:03:41,22230,2223100,0.851,0.941
2024-03-19 22:03:42,22240,2224100,0.856,0.941
2024-03-19 22:03:43,22250,2225100,0.852,0.941
2024-03-19 22:03:45,22260,2226100,0.856,0.941
2024-03-19 22:03:46,22270,2227100,0.861,0.941
2024-03-19 22:03:47,22280,2228100,0.858,0.941
2024-03-19 22:03:48,22290,2229100,0.857,0.941
2024-03-19 22:03:49,22300,2230100,0.852,0.941
2024-03-19 22:03:50,22310,2231100,0.848,0.941
2024-03-19 22:03:51,22320,2232100,0.836,0.941
2024-03-19 22:03:52,22330,2233100,0.839,0.941
2024-03-19 22:03:53,22340,2234100,0.861,0.941
2024-03-19 22:03:54,22350,2235100,0.854,0.941
2024-03-19 22:03:55,22360,2236100,0.854,0.941
2024-03-19 22:03:56,22370,2237100,0.859,0.941
2024-03-19 22:03:57,22380,2238100,0.866,0.941
2024-03-19 22:03:58,22390,2239100,0.859,0.941
2024-03-19 22:03:59,22400,2240100,0.868,0.941
2024-03-19 22:04:00,22410,2241100,0.847,0.941
2024-03-19 22:04:01,22420,2242100,0.844,0.941
2024-03-19 22:04:02,22430,2243100,0.857,0.941
2024-03-19 22:04:03,22440,2244100,0.867,0.941
2024-03-19 22:04:04,22450,2245100,0.868,0.941
2024-03-19 22:04:05,22460,2246100,0.849,0.941
2024-03-19 22:04:06,22470,2247100,0.851,0.941
2024-03-19 22:04:07,22480,2248100,0.832,0.941
2024-03-19 22:04:08,22490,2249100,0.846,0.941
2024-03-19 22:04:09,22500,2250100,0.839,0.941
2024-03-19 22:04:11,22510,2251100,0.84,0.941
2024-03-19 22:04:12,22520,2252100,0.852,0.941
2024-03-19 22:04:13,22530,2253100,0.857,0.941
2024-03-19 22:04:15,22540,2254100,0.849,0.941
2024-03-19 22:04:16,22550,2255100,0.856,0.941
2024-03-19 22:04:17,22560,2256100,0.867,0.941
2024-03-19 22:04:19,22570,2257100,0.841,0.941
2024-03-19 22:04:20,22580,2258100,0.863,0.941
2024-03-19 22:04:21,22590,2259100,0.854,0.941
2024-03-19 22:04:22,22600,2260100,0.846,0.941
2024-03-19 22:04:24,22610,2261100,0.849,0.941
2024-03-19 22:04:25,22620,2262100,0.853,0.941
2024-03-19 22:04:26,22630,2263100,0.87,0.941
2024-03-19 22:04:28,22640,2264100,0.85,0.941
2024-03-19 22:04:29,22650,2265100,0.865,0.941
2024-03-19 22:04:30,22660,2266100,0.852,0.941
2024-03-19 22:04:32,22670,2267100,0.863,0.941
2024-03-19 22:04:33,22680,2268100,0.864,0.941
2024-03-19 22:04:34,22690,2269100,0.845,0.941
2024-03-19 22:04:35,22700,2270100,0.867,0.941
2024-03-19 22:04:37,22710,2271100,0.856,0.941
2024-03-19 22:04:38,22720,2272100,0.846,0.941
2024-03-19 22:04:39,22730,2273100,0.865,0.941
2024-03-19 22:04:41,22740,2274100,0.865,0.941
2024-03-19 22:04:42,22750,2275100,0.849,0.941
2024-03-19 22:04:43,22760,2276100,0.847,0.941
2024-03-19 22:04:45,22770,2277100,0.862,0.941
2024-03-19 22:04:46,22780,2278100,0.855,0.941
2024-03-19 22:04:47,22790,2279100,0.865,0.941
2024-03-19 22:04:48,22800,2280100,0.839,0.941
2024-03-19 22:04:50,22810,2281100,0.839,0.941
2024-03-19 22:04:51,22820,2282100,0.857,0.941
2024-03-19 22:04:52,22830,2283100,0.854,0.941
2024-03-19 22:04:54,22840,2284100,0.842,0.941
2024-03-19 22:04:55,22850,2285100,0.86,0.941
2024-03-19 22:04:56,22860,2286100,0.85,0.941
2024-03-19 22:04:58,22870,2287100,0.851,0.941
2024-03-19 22:04:59,22880,2288100,0.865,0.941
2024-03-19 22:05:00,22890,2289100,0.854,0.941
2024-03-19 22:05:02,22900,2290100,0.861,0.941
2024-03-19 22:05:03,22910,2291100,0.863,0.941
2024-03-19 22:05:04,22920,2292100,0.838,0.941
2024-03-19 22:05:05,22930,2293100,0.858,0.941
2024-03-19 22:05:07,22940,2294100,0.866,0.941
2024-03-19 22:05:08,22950,2295100,0.85,0.941
2024-03-19 22:05:09,22960,2296100,0.848,0.941
2024-03-19 22:05:11,22970,2297100,0.854,0.941
2024-03-19 22:05:12,22980,2298100,0.835,0.941
2024-03-19 22:05:13,22990,2299100,0.869,0.941
2024-03-19 22:05:15,23000,2300100,0.874,0.941
2024-03-19 22:05:16,23010,2301100,0.872,0.941
2024-03-19 22:05:17,23020,2302100,0.85,0.941
2024-03-19 22:05:19,23030,2303100,0.844,0.941
2024-03-19 22:05:20,23040,2304100,0.871,0.941
2024-03-19 22:05:21,23050,2305100,0.845,0.941
2024-03-19 22:05:22,23060,2306100,0.87,0.941
2024-03-19 22:05:23,23070,2307100,0.852,0.941
2024-03-19 22:05:24,23080,2308100,0.842,0.941
2024-03-19 22:05:25,23090,2309100,0.84,0.941
2024-03-19 22:05:26,23100,2310100,0.865,0.941
2024-03-19 22:05:27,23110,2311100,0.848,0.941
2024-03-19 22:05:28,23120,2312100,0.856,0.941
2024-03-19 22:05:29,23130,2313100,0.839,0.941
2024-03-19 22:05:30,23140,2314100,0.841,0.941
2024-03-19 22:05:31,23150,2315100,0.853,0.941
2024-03-19 22:05:32,23160,2316100,0.862,0.941
2024-03-19 22:05:34,23170,2317100,0.862,0.941
2024-03-19 22:05:35,23180,2318100,0.843,0.941
2024-03-19 22:05:36,23190,2319100,0.841,0.941
2024-03-19 22:05:37,23200,2320100,0.847,0.941
2024-03-19 22:05:39,23210,2321100,0.853,0.941
2024-03-19 22:05:40,23220,2322100,0.837,0.941
2024-03-19 22:05:41,23230,2323100,0.877,0.941
2024-03-19 22:05:42,23240,2324100,0.842,0.941
2024-03-19 22:05:43,23250,2325100,0.852,0.941
2024-03-19 22:05:44,23260,2326100,0.858,0.941
2024-03-19 22:05:45,23270,2327100,0.858,0.941
2024-03-19 22:05:46,23280,2328100,0.844,0.941
2024-03-19 22:05:47,23290,2329100,0.856,0.941
2024-03-19 22:05:48,23300,2330100,0.868,0.941
2024-03-19 22:05:49,23310,2331100,0.869,0.941
2024-03-19 22:05:50,23320,2332100,0.86,0.941
2024-03-19 22:05:51,23330,2333100,0.865,0.941
2024-03-19 22:05:53,23340,2334100,0.853,0.941
2024-03-19 22:05:54,23350,2335100,0.851,0.941
2024-03-19 22:05:55,23360,2336100,0.86,0.941
2024-03-19 22:05:57,23370,2337100,0.831,0.941
2024-03-19 22:05:58,23380,2338100,0.857,0.941
2024-03-19 22:05:59,23390,2339100,0.857,0.941
2024-03-19 22:06:00,23400,2340100,0.871,0.941
2024-03-19 22:06:02,23410,2341100,0.842,0.941
2024-03-19 22:06:03,23420,2342100,0.869,0.941
2024-03-19 22:06:04,23430,2343100,0.853,0.941
2024-03-19 22:06:05,23440,2344100,0.861,0.941
2024-03-19 22:06:07,23450,2345100,0.851,0.941
2024-03-19 22:06:08,23460,2346100,0.855,0.941
2024-03-19 22:06:09,23470,2347100,0.861,0.941
2024-03-19 22:06:11,23480,2348100,0.858,0.941
2024-03-19 22:06:12,23490,2349100,0.846,0.941
2024-03-19 22:06:13,23500,2350100,0.859,0.941
2024-03-19 22:06:14,23510,2351100,0.889,0.942
2024-03-19 22:06:16,23520,2352100,0.845,0.941
2024-03-19 22:06:17,23530,2353100,0.855,0.941
2024-03-19 22:06:18,23540,2354100,0.855,0.941
2024-03-19 22:06:19,23550,2355100,0.864,0.941
2024-03-19 22:06:21,23560,2356100,0.849,0.941
2024-03-19 22:06:22,23570,2357100,0.851,0.941
2024-03-19 22:06:23,23580,2358100,0.857,0.941
2024-03-19 22:06:25,23590,2359100,0.846,0.941
2024-03-19 22:06:26,23600,2360100,0.87,0.941
2024-03-19 22:06:27,23610,2361100,0.863,0.941
2024-03-19 22:06:29,23620,2362100,0.846,0.941
2024-03-19 22:06:30,23630,2363100,0.839,0.941
2024-03-19 22:06:31,23640,2364100,0.85,0.941
2024-03-19 22:06:32,23650,2365100,0.86,0.941
2024-03-19 22:06:34,23660,2366100,0.821,0.941
2024-03-19 22:06:35,23670,2367100,0.863,0.941
2024-03-19 22:06:36,23680,2368100,0.824,0.941
2024-03-19 22:06:38,23690,2369100,0.856,0.941
2024-03-19 22:06:39,23700,2370100,0.84,0.941
2024-03-19 22:06:40,23710,2371100,0.837,0.941
2024-03-19 22:06:41,23720,2372100,0.856,0.941
2024-03-19 22:06:42,23730,2373100,0.851,0.941
2024-03-19 22:06:43,23740,2374100,0.848,0.941
2024-03-19 22:06:44,23750,2375100,0.813,0.941
2024-03-19 22:06:45,23760,2376100,0.875,0.941
2024-03-19 22:06:46,23770,2377100,0.852,0.941
2024-03-19 22:06:47,23780,2378100,0.845,0.941
2024-03-19 22:06:48,23790,2379100,0.844,0.941
2024-03-19 22:06:49,23800,2380100,0.858,0.941
2024-03-19 22:06:50,23810,2381100,0.862,0.941
2024-03-19 22:06:51,23820,2382100,0.848,0.941
2024-03-19 22:06:52,23830,2383100,0.871,0.941
2024-03-19 22:06:53,23840,2384100,0.852,0.941
2024-03-19 22:06:54,23850,2385100,0.865,0.941
2024-03-19 22:06:55,23860,2386100,0.853,0.941
2024-03-19 22:06:56,23870,2387100,0.857,0.941
2024-03-19 22:06:58,23880,2388100,0.86,0.941
2024-03-19 22:06:59,23890,2389100,0.863,0.941
2024-03-19 22:07:00,23900,2390100,0.851,0.941
2024-03-19 22:07:02,23910,2391100,0.848,0.941
2024-03-19 22:07:03,23920,2392100,0.856,0.941
2024-03-19 22:07:04,23930,2393100,0.875,0.941
2024-03-19 22:07:05,23940,2394100,0.862,0.942
2024-03-19 22:07:07,23950,2395100,0.859,0.941
2024-03-19 22:07:08,23960,2396100,0.854,0.941
2024-03-19 22:07:09,23970,2397100,0.837,0.942
2024-03-19 22:07:10,23980,2398100,0.863,0.942
2024-03-19 22:07:12,23990,2399100,0.878,0.942
2024-03-19 22:07:13,24000,2400100,0.847,0.942
2024-03-19 22:07:14,24010,2401100,0.857,0.942
2024-03-19 22:07:16,24020,2402100,0.846,0.942
2024-03-19 22:07:17,24030,2403100,0.846,0.942
2024-03-19 22:07:18,24040,2404100,0.857,0.942
2024-03-19 22:07:19,24050,2405100,0.851,0.941
2024-03-19 22:07:21,24060,2406100,0.843,0.941
2024-03-19 22:07:22,24070,2407100,0.85,0.941
2024-03-19 22:07:23,24080,2408100,0.849,0.941
2024-03-19 22:07:24,24090,2409100,0.853,0.942
2024-03-19 22:07:26,24100,2410100,0.857,0.942
2024-03-19 22:07:27,24110,2411100,0.853,0.942
2024-03-19 22:07:28,24120,2412100,0.847,0.942
2024-03-19 22:07:30,24130,2413100,0.849,0.942
2024-03-19 22:07:31,24140,2414100,0.852,0.941
2024-03-19 22:07:32,24150,2415100,0.857,0.941
2024-03-19 22:07:34,24160,2416100,0.836,0.941
2024-03-19 22:07:35,24170,2417100,0.85,0.942
2024-03-19 22:07:36,24180,2418100,0.836,0.942
2024-03-19 22:07:37,24190,2419100,0.848,0.942
2024-03-19 22:07:39,24200,2420100,0.851,0.942
2024-03-19 22:07:40,24210,2421100,0.851,0.942
2024-03-19 22:07:41,24220,2422100,0.866,0.942
2024-03-19 22:07:43,24230,2423100,0.862,0.942
2024-03-19 22:07:44,24240,2424100,0.84,0.942
2024-03-19 22:07:45,24250,2425100,0.86,0.942
2024-03-19 22:07:46,24260,2426100,0.842,0.942
2024-03-19 22:07:48,24270,2427100,0.845,0.942
2024-03-19 22:07:49,24280,2428100,0.858,0.942
2024-03-19 22:07:51,24290,2429100,0.848,0.942
2024-03-19 22:07:52,24300,2430100,0.862,0.942
2024-03-19 22:07:53,24310,2431100,0.872,0.942
2024-03-19 22:07:55,24320,2432100,0.846,0.942
2024-03-19 22:07:56,24330,2433100,0.855,0.942
2024-03-19 22:07:57,24340,2434100,0.856,0.942
2024-03-19 22:07:58,24350,2435100,0.869,0.942
2024-03-19 22:08:00,24360,2436100,0.851,0.942
2024-03-19 22:08:01,24370,2437100,0.86,0.942
2024-03-19 22:08:02,24380,2438100,0.858,0.942
2024-03-19 22:08:04,24390,2439100,0.852,0.942
2024-03-19 22:08:05,24400,2440100,0.854,0.942
2024-03-19 22:08:06,24410,2441100,0.845,0.942
2024-03-19 22:08:08,24420,2442100,0.859,0.942
2024-03-19 22:08:09,24430,2443100,0.84,0.942
2024-03-19 22:08:10,24440,2444100,0.856,0.942
2024-03-19 22:08:11,24450,2445100,0.857,0.942
2024-03-19 22:08:12,24460,2446100,0.856,0.942
2024-03-19 22:08:13,24470,2447100,0.85,0.942
2024-03-19 22:08:14,24480,2448100,0.865,0.942
2024-03-19 22:08:15,24490,2449100,0.848,0.942
2024-03-19 22:08:16,24500,2450100,0.862,0.942
2024-03-19 22:08:17,24510,2451100,0.86,0.942
2024-03-19 22:08:18,24520,2452100,0.853,0.942
2024-03-19 22:08:19,24530,2453100,0.84,0.942
2024-03-19 22:08:21,24540,2454100,0.842,0.942
2024-03-19 22:08:22,24550,2455100,0.864,0.942
2024-03-19 22:08:23,24560,2456100,0.827,0.942
2024-03-19 22:08:24,24570,2457100,0.839,0.942
2024-03-19 22:08:26,24580,2458100,0.848,0.942
2024-03-19 22:08:27,24590,2459100,0.871,0.942
2024-03-19 22:08:28,24600,2460100,0.865,0.942
2024-03-19 22:08:29,24610,2461100,0.857,0.942
2024-03-19 22:08:31,24620,2462100,0.853,0.942
2024-03-19 22:08:32,24630,2463100,0.836,0.942
2024-03-19 22:08:33,24640,2464100,0.857,0.942
2024-03-19 22:08:35,24650,2465100,0.851,0.942
2024-03-19 22:08:36,24660,2466100,0.851,0.942
2024-03-19 22:08:37,24670,2467100,0.836,0.942
2024-03-19 22:08:38,24680,2468100,0.851,0.942
2024-03-19 22:08:40,24690,2469100,0.844,0.942
2024-03-19 22:08:41,24700,2470100,0.848,0.942
2024-03-19 22:08:42,24710,2471100,0.857,0.942
2024-03-19 22:08:43,24720,2472100,0.833,0.942
2024-03-19 22:08:45,24730,2473100,0.855,0.942
2024-03-19 22:08:46,24740,2474100,0.832,0.942
2024-03-19 22:08:47,24750,2475100,0.837,0.942
2024-03-19 22:08:47,24760,2476100,0.847,0.942
2024-03-19 22:08:48,24770,2477100,0.859,0.942
2024-03-19 22:08:49,24780,2478100,0.848,0.942
2024-03-19 22:08:50,24790,2479100,0.844,0.942
2024-03-19 22:08:51,24800,2480100,0.848,0.942
