2024-03-19 19:51:35,38210,3821100,0.908,0.967
2024-03-19 19:51:35,38220,3822100,0.912,0.967
2024-03-19 19:51:36,38230,3823100,0.915,0.967
2024-03-19 19:51:37,38240,3824100,0.915,0.967
2024-03-19 19:51:38,38250,3825100,0.905,0.967
2024-03-19 19:51:39,38260,3826100,0.905,0.967
2024-03-19 19:51:40,38270,3827100,0.918,0.967
2024-03-19 19:51:40,38280,3828100,0.908,0.967
2024-03-19 19:51:41,38290,3829100,0.903,0.967
2024-03-19 19:51:42,38300,3830100,0.909,0.967
2024-03-19 19:51:43,38310,3831100,0.891,0.967
2024-03-19 19:51:44,38320,3832100,0.918,0.967
2024-03-19 19:51:45,38330,3833100,0.895,0.967
2024-03-19 19:51:45,38340,3834100,0.902,0.967
2024-03-19 19:51:46,38350,3835100,0.923,0.967
2024-03-19 19:51:47,38360,3836100,0.903,0.967
2024-03-19 19:51:48,38370,3837100,0.913,0.967
2024-03-19 19:51:49,38380,3838100,0.906,0.967
2024-03-19 19:51:50,38390,3839100,0.911,0.967
2024-03-19 19:51:50,38400,3840100,0.903,0.967
2024-03-19 19:51:51,38410,3841100,0.919,0.967
2024-03-19 19:51:52,38420,3842100,0.913,0.967
2024-03-19 19:51:53,38430,3843100,0.913,0.967
2024-03-19 19:51:54,38440,3844100,0.903,0.967
2024-03-19 19:51:55,38450,3845100,0.91,0.967
2024-03-19 19:51:56,38460,3846100,0.909,0.967
2024-03-19 19:51:56,38470,3847100,0.914,0.967
2024-03-19 19:51:57,38480,3848100,0.916,0.967
2024-03-19 19:51:58,38490,3849100,0.919,0.967
2024-03-19 19:52:00,38500,3850100,0.901,0.967
2024-03-19 19:52:01,38510,3851100,0.902,0.967
2024-03-19 19:52:02,38520,3852100,0.912,0.967
2024-03-19 19:52:03,38530,3853100,0.898,0.967
2024-03-19 19:52:04,38540,3854100,0.903,0.967
2024-03-19 19:52:06,38550,3855100,0.913,0.967
2024-03-19 19:52:07,38560,3856100,0.913,0.967
2024-03-19 19:52:08,38570,3857100,0.902,0.967
2024-03-19 19:52:09,38580,3858100,0.909,0.967
2024-03-19 19:52:10,38590,3859100,0.915,0.967
2024-03-19 19:52:12,38600,3860100,0.913,0.967
2024-03-19 19:52:13,38610,3861100,0.908,0.967
2024-03-19 19:52:14,38620,3862100,0.894,0.967
2024-03-19 19:52:15,38630,3863100,0.913,0.967
2024-03-19 19:52:16,38640,3864100,0.918,0.967
2024-03-19 19:52:18,38650,3865100,0.913,0.967
2024-03-19 19:52:19,38660,3866100,0.903,0.967
2024-03-19 19:52:20,38670,3867100,0.904,0.967
2024-03-19 19:52:21,38680,3868100,0.914,0.967
2024-03-19 19:52:22,38690,3869100,0.915,0.967
2024-03-19 19:52:24,38700,3870100,0.908,0.967
2024-03-19 19:52:25,38710,3871100,0.91,0.967
2024-03-19 19:52:26,38720,3872100,0.915,0.967
2024-03-19 19:52:27,38730,3873100,0.909,0.967
2024-03-19 19:52:28,38740,3874100,0.907,0.967
2024-03-19 19:52:30,38750,3875100,0.915,0.967
2024-03-19 19:52:31,38760,3876100,0.915,0.967
2024-03-19 19:52:32,38770,3877100,0.916,0.967
2024-03-19 19:52:33,38780,3878100,0.912,0.967
2024-03-19 19:52:35,38790,3879100,0.903,0.967
2024-03-19 19:52:36,38800,3880100,0.914,0.967
2024-03-19 19:52:37,38810,3881100,0.908,0.967
2024-03-19 19:52:38,38820,3882100,0.917,0.967
2024-03-19 19:52:39,38830,3883100,0.901,0.967
2024-03-19 19:52:41,38840,3884100,0.92,0.967
2024-03-19 19:52:42,38850,3885100,0.894,0.967
2024-03-19 19:52:43,38860,3886100,0.91,0.967
2024-03-19 19:52:44,38870,3887100,0.904,0.967
2024-03-19 19:52:45,38880,3888100,0.917,0.967
2024-03-19 19:52:47,38890,3889100,0.905,0.967
2024-03-19 19:52:48,38900,3890100,0.907,0.967
2024-03-19 19:52:49,38910,3891100,0.916,0.967
2024-03-19 19:52:50,38920,3892100,0.9,0.967
2024-03-19 19:52:51,38930,3893100,0.917,0.967
2024-03-19 19:52:53,38940,3894100,0.908,0.967
2024-03-19 19:52:54,38950,3895100,0.904,0.967
2024-03-19 19:52:55,38960,3896100,0.907,0.967
2024-03-19 19:52:56,38970,3897100,0.913,0.967
2024-03-19 19:52:58,38980,3898100,0.907,0.967
2024-03-19 19:52:59,38990,3899100,0.903,0.967
2024-03-19 19:53:00,39000,3900100,0.91,0.967
2024-03-19 19:53:01,39010,3901100,0.908,0.967
2024-03-19 19:53:03,39020,3902100,0.91,0.967
2024-03-19 19:53:04,39030,3903100,0.916,0.967
2024-03-19 19:53:05,39040,3904100,0.916,0.967
2024-03-19 19:53:06,39050,3905100,0.913,0.967
2024-03-19 19:53:08,39060,3906100,0.903,0.967
2024-03-19 19:53:09,39070,3907100,0.898,0.967
2024-03-19 19:53:10,39080,3908100,0.913,0.967
2024-03-19 19:53:11,39090,3909100,0.909,0.967
2024-03-19 19:53:12,39100,3910100,0.903,0.967
2024-03-19 19:53:13,39110,3911100,0.911,0.967
2024-03-19 19:53:14,39120,3912100,0.907,0.967
2024-03-19 19:53:14,39130,3913100,0.904,0.967
2024-03-19 19:53:15,39140,3914100,0.91,0.967
2024-03-19 19:53:16,39150,3915100,0.906,0.967
2024-03-19 19:53:17,39160,3916100,0.917,0.967
2024-03-19 19:53:18,39170,3917100,0.914,0.967
2024-03-19 19:53:19,39180,3918100,0.899,0.967
2024-03-19 19:53:20,39190,3919100,0.903,0.967
2024-03-19 19:53:20,39200,3920100,0.901,0.967
2024-03-19 19:53:22,39210,3921100,0.921,0.967
2024-03-19 19:53:23,39220,3922100,0.91,0.967
2024-03-19 19:53:24,39230,3923100,0.893,0.967
2024-03-19 19:53:25,39240,3924100,0.907,0.967
2024-03-19 19:53:26,39250,3925100,0.901,0.967
2024-03-19 19:53:28,39260,3926100,0.917,0.967
2024-03-19 19:53:29,39270,3927100,0.91,0.967
2024-03-19 19:53:30,39280,3928100,0.911,0.967
2024-03-19 19:53:31,39290,3929100,0.915,0.967
2024-03-19 19:53:32,39300,3930100,0.899,0.967
2024-03-19 19:53:34,39310,3931100,0.918,0.967
2024-03-19 19:53:35,39320,3932100,0.918,0.967
2024-03-19 19:53:36,39330,3933100,0.909,0.967
2024-03-19 19:53:37,39340,3934100,0.92,0.967
2024-03-19 19:53:38,39350,3935100,0.911,0.967
2024-03-19 19:53:39,39360,3936100,0.905,0.967
2024-03-19 19:53:41,39370,3937100,0.911,0.967
2024-03-19 19:53:42,39380,3938100,0.913,0.967
2024-03-19 19:53:43,39390,3939100,0.91,0.967
2024-03-19 19:53:44,39400,3940100,0.915,0.967
2024-03-19 19:53:46,39410,3941100,0.897,0.967
2024-03-19 19:53:47,39420,3942100,0.913,0.967
2024-03-19 19:53:48,39430,3943100,0.918,0.967
2024-03-19 19:53:49,39440,3944100,0.918,0.967
2024-03-19 19:53:50,39450,3945100,0.914,0.967
2024-03-19 19:53:51,39460,3946100,0.895,0.967
2024-03-19 19:53:53,39470,3947100,0.908,0.967
2024-03-19 19:53:54,39480,3948100,0.91,0.967
2024-03-19 19:53:55,39490,3949100,0.906,0.967
2024-03-19 19:53:56,39500,3950100,0.915,0.967
2024-03-19 19:53:58,39510,3951100,0.899,0.967
2024-03-19 19:53:59,39520,3952100,0.901,0.967
2024-03-19 19:54:00,39530,3953100,0.905,0.967
2024-03-19 19:54:01,39540,3954100,0.906,0.967
2024-03-19 19:54:02,39550,3955100,0.901,0.967
2024-03-19 19:54:04,39560,3956100,0.899,0.967
2024-03-19 19:54:05,39570,3957100,0.902,0.967
2024-03-19 19:54:06,39580,3958100,0.904,0.967
2024-03-19 19:54:07,39590,3959100,0.916,0.967
2024-03-19 19:54:08,39600,3960100,0.903,0.967
2024-03-19 19:54:10,39610,3961100,0.917,0.967
2024-03-19 19:54:11,39620,3962100,0.911,0.967
2024-03-19 19:54:12,39630,3963100,0.903,0.967
2024-03-19 19:54:13,39640,3964100,0.916,0.967
2024-03-19 19:54:14,39650,3965100,0.903,0.967
2024-03-19 19:54:16,39660,3966100,0.902,0.967
2024-03-19 19:54:17,39670,3967100,0.915,0.967
2024-03-19 19:54:18,39680,3968100,0.908,0.967
2024-03-19 19:54:19,39690,3969100,0.912,0.967
2024-03-19 19:54:21,39700,3970100,0.906,0.967
2024-03-19 19:54:22,39710,3971100,0.913,0.967
2024-03-19 19:54:23,39720,3972100,0.906,0.967
2024-03-19 19:54:24,39730,3973100,0.913,0.967
2024-03-19 19:54:26,39740,3974100,0.917,0.967
2024-03-19 19:54:27,39750,3975100,0.912,0.967
2024-03-19 19:54:28,39760,3976100,0.916,0.967
2024-03-19 19:54:29,39770,3977100,0.909,0.967
2024-03-19 19:54:30,39780,3978100,0.917,0.967
2024-03-19 19:54:32,39790,3979100,0.91,0.967
2024-03-19 19:54:33,39800,3980100,0.907,0.967
2024-03-19 19:54:34,39810,3981100,0.905,0.967
2024-03-19 19:54:35,39820,3982100,0.905,0.967
2024-03-19 19:54:37,39830,3983100,0.904,0.967
2024-03-19 19:54:38,39840,3984100,0.907,0.967
2024-03-19 19:54:39,39850,3985100,0.902,0.967
2024-03-19 19:54:40,39860,3986100,0.91,0.967
2024-03-19 19:54:41,39870,3987100,0.906,0.967
2024-03-19 19:54:41,39880,3988100,0.893,0.967
2024-03-19 19:54:42,39890,3989100,0.906,0.967
2024-03-19 19:54:43,39900,3990100,0.913,0.967
2024-03-19 19:54:44,39910,3991100,0.898,0.967
2024-03-19 19:54:45,39920,3992100,0.907,0.967
2024-03-19 19:54:46,39930,3993100,0.912,0.967
2024-03-19 19:54:46,39940,3994100,0.915,0.967
2024-03-19 19:54:47,39950,3995100,0.912,0.967
2024-03-19 19:54:48,39960,3996100,0.917,0.967
2024-03-19 19:54:49,39970,3997100,0.914,0.967
2024-03-19 19:54:50,39980,3998100,0.92,0.967
2024-03-19 19:54:51,39990,3999100,0.904,0.967
2024-03-19 19:54:51,40000,4000100,0.91,0.967
2024-03-19 19:54:52,40010,4001100,0.914,0.967
2024-03-19 19:54:53,40020,4002100,0.927,0.967
2024-03-19 19:54:54,40030,4003100,0.918,0.967
2024-03-19 19:54:55,40040,4004100,0.92,0.967
2024-03-19 19:54:56,40050,4005100,0.917,0.967
2024-03-19 19:54:57,40060,4006100,0.917,0.967
2024-03-19 19:54:58,40070,4007100,0.901,0.967
2024-03-19 19:54:59,40080,4008100,0.901,0.967
2024-03-19 19:55:00,40090,4009100,0.914,0.967
2024-03-19 19:55:02,40100,4010100,0.91,0.967
2024-03-19 19:55:03,40110,4011100,0.912,0.967
2024-03-19 19:55:04,40120,4012100,0.919,0.967
2024-03-19 19:55:05,40130,4013100,0.909,0.967
2024-03-19 19:55:06,40140,4014100,0.909,0.967
2024-03-19 19:55:08,40150,4015100,0.918,0.967
2024-03-19 19:55:09,40160,4016100,0.908,0.967
2024-03-19 19:55:10,40170,4017100,0.9,0.967
2024-03-19 19:55:11,40180,4018100,0.905,0.967
2024-03-19 19:55:13,40190,4019100,0.9,0.967
2024-03-19 19:55:14,40200,4020100,0.898,0.967
2024-03-19 19:55:15,40210,4021100,0.921,0.967
2024-03-19 19:55:16,40220,4022100,0.921,0.967
2024-03-19 19:55:17,40230,4023100,0.92,0.967
2024-03-19 19:55:19,40240,4024100,0.907,0.967
2024-03-19 19:55:20,40250,4025100,0.901,0.967
2024-03-19 19:55:21,40260,4026100,0.908,0.967
2024-03-19 19:55:22,40270,4027100,0.905,0.967
2024-03-19 19:55:23,40280,4028100,0.894,0.967
2024-03-19 19:55:25,40290,4029100,0.911,0.967
2024-03-19 19:55:26,40300,4030100,0.892,0.967
2024-03-19 19:55:26,40310,4031100,0.923,0.967
2024-03-19 19:55:27,40320,4032100,0.916,0.967
2024-03-19 19:55:28,40330,4033100,0.911,0.967
2024-03-19 19:55:29,40340,4034100,0.907,0.967
2024-03-19 19:55:30,40350,4035100,0.913,0.967
2024-03-19 19:55:31,40360,4036100,0.899,0.967
2024-03-19 19:55:31,40370,4037100,0.912,0.967
2024-03-19 19:55:32,40380,4038100,0.914,0.967
2024-03-19 19:55:33,40390,4039100,0.901,0.967
2024-03-19 19:55:34,40400,4040100,0.907,0.967
2024-03-19 19:55:35,40410,4041100,0.916,0.967
2024-03-19 19:55:36,40420,4042100,0.906,0.967
2024-03-19 19:55:37,40430,4043100,0.923,0.967
2024-03-19 19:55:37,40440,4044100,0.915,0.967
2024-03-19 19:55:39,40450,4045100,0.909,0.967
2024-03-19 19:55:40,40460,4046100,0.907,0.967
2024-03-19 19:55:41,40470,4047100,0.895,0.967
2024-03-19 19:55:42,40480,4048100,0.913,0.967
2024-03-19 19:55:43,40490,4049100,0.902,0.967
2024-03-19 19:55:45,40500,4050100,0.896,0.967
2024-03-19 19:55:46,40510,4051100,0.901,0.967
2024-03-19 19:55:47,40520,4052100,0.901,0.967
2024-03-19 19:55:48,40530,4053100,0.908,0.967
2024-03-19 19:55:49,40540,4054100,0.909,0.967
2024-03-19 19:55:51,40550,4055100,0.911,0.967
2024-03-19 19:55:52,40560,4056100,0.914,0.967
2024-03-19 19:55:53,40570,4057100,0.902,0.967
2024-03-19 19:55:54,40580,4058100,0.917,0.967
2024-03-19 19:55:55,40590,4059100,0.9,0.967
2024-03-19 19:55:57,40600,4060100,0.907,0.967
2024-03-19 19:55:58,40610,4061100,0.901,0.967
2024-03-19 19:55:59,40620,4062100,0.902,0.967
2024-03-19 19:56:00,40630,4063100,0.892,0.967
2024-03-19 19:56:01,40640,4064100,0.905,0.967
2024-03-19 19:56:03,40650,4065100,0.911,0.967
2024-03-19 19:56:04,40660,4066100,0.903,0.967
2024-03-19 19:56:05,40670,4067100,0.905,0.967
2024-03-19 19:56:06,40680,4068100,0.916,0.967
2024-03-19 19:56:07,40690,4069100,0.907,0.967
2024-03-19 19:56:09,40700,4070100,0.909,0.967
2024-03-19 19:56:10,40710,4071100,0.908,0.967
2024-03-19 19:56:11,40720,4072100,0.91,0.967
2024-03-19 19:56:12,40730,4073100,0.914,0.967
2024-03-19 19:56:14,40740,4074100,0.903,0.967
2024-03-19 19:56:15,40750,4075100,0.906,0.967
2024-03-19 19:56:16,40760,4076100,0.912,0.967
2024-03-19 19:56:17,40770,4077100,0.918,0.967
2024-03-19 19:56:18,40780,4078100,0.907,0.967
2024-03-19 19:56:19,40790,4079100,0.904,0.967
2024-03-19 19:56:19,40800,4080100,0.91,0.967
2024-03-19 19:56:20,40810,4081100,0.906,0.967
2024-03-19 19:56:21,40820,4082100,0.898,0.967
2024-03-19 19:56:22,40830,4083100,0.91,0.967
2024-03-19 19:56:23,40840,4084100,0.912,0.967
2024-03-19 19:56:24,40850,4085100,0.912,0.967
2024-03-19 19:56:25,40860,4086100,0.914,0.967
2024-03-19 19:56:26,40870,4087100,0.888,0.967
2024-03-19 19:56:27,40880,4088100,0.905,0.967
2024-03-19 19:56:28,40890,4089100,0.903,0.967
2024-03-19 19:56:30,40900,4090100,0.911,0.967
2024-03-19 19:56:31,40910,4091100,0.908,0.967
2024-03-19 19:56:32,40920,4092100,0.906,0.967
2024-03-19 19:56:33,40930,4093100,0.905,0.967
2024-03-19 19:56:34,40940,4094100,0.895,0.967
2024-03-19 19:56:36,40950,4095100,0.898,0.967
2024-03-19 19:56:37,40960,4096100,0.907,0.967
2024-03-19 19:56:38,40970,4097100,0.898,0.967
2024-03-19 19:56:39,40980,4098100,0.908,0.967
2024-03-19 19:56:40,40990,4099100,0.909,0.967
2024-03-19 19:56:41,41000,4100100,0.916,0.967
2024-03-19 19:56:42,41010,4101100,0.904,0.967
2024-03-19 19:56:42,41020,4102100,0.92,0.967
2024-03-19 19:56:43,41030,4103100,0.912,0.967
2024-03-19 19:56:44,41040,4104100,0.923,0.967
2024-03-19 19:56:45,41050,4105100,0.899,0.967
2024-03-19 19:56:46,41060,4106100,0.92,0.967
2024-03-19 19:56:47,41070,4107100,0.901,0.967
2024-03-19 19:56:47,41080,4108100,0.911,0.967
2024-03-19 19:56:48,41090,4109100,0.901,0.967
2024-03-19 19:56:50,41100,4110100,0.89,0.967
2024-03-19 19:56:51,41110,4111100,0.918,0.967
2024-03-19 19:56:52,41120,4112100,0.908,0.967
2024-03-19 19:56:53,41130,4113100,0.915,0.967
2024-03-19 19:56:54,41140,4114100,0.912,0.967
2024-03-19 19:56:56,41150,4115100,0.91,0.967
2024-03-19 19:56:57,41160,4116100,0.902,0.967
2024-03-19 19:56:58,41170,4117100,0.907,0.967
2024-03-19 19:56:59,41180,4118100,0.906,0.967
2024-03-19 19:57:00,41190,4119100,0.912,0.967
2024-03-19 19:57:02,41200,4120100,0.915,0.967
2024-03-19 19:57:03,41210,4121100,0.914,0.967
2024-03-19 19:57:04,41220,4122100,0.911,0.967
2024-03-19 19:57:05,41230,4123100,0.918,0.967
2024-03-19 19:57:06,41240,4124100,0.917,0.967
2024-03-19 19:57:08,41250,4125100,0.909,0.967
2024-03-19 19:57:09,41260,4126100,0.91,0.967
2024-03-19 19:57:10,41270,4127100,0.905,0.967
2024-03-19 19:57:11,41280,4128100,0.897,0.967
2024-03-19 19:57:12,41290,4129100,0.903,0.967
2024-03-19 19:57:14,41300,4130100,0.893,0.967
2024-03-19 19:57:15,41310,4131100,0.91,0.967
2024-03-19 19:57:16,41320,4132100,0.912,0.967
2024-03-19 19:57:17,41330,4133100,0.905,0.967
2024-03-19 19:57:19,41340,4134100,0.909,0.967
2024-03-19 19:57:20,41350,4135100,0.902,0.967
2024-03-19 19:57:22,41360,4136100,0.911,0.967
2024-03-19 19:57:23,41370,4137100,0.913,0.967
2024-03-19 19:57:25,41380,4138100,0.91,0.967
2024-03-19 19:57:26,41390,4139100,0.91,0.967
2024-03-19 19:57:27,41400,4140100,0.898,0.967
2024-03-19 19:57:28,41410,4141100,0.903,0.967
2024-03-19 19:57:29,41420,4142100,0.909,0.967
2024-03-19 19:57:31,41430,4143100,0.9,0.967
2024-03-19 19:57:32,41440,4144100,0.901,0.967
2024-03-19 19:57:33,41450,4145100,0.903,0.967
2024-03-19 19:57:34,41460,4146100,0.881,0.967
2024-03-19 19:57:36,41470,4147100,0.914,0.967
2024-03-19 19:57:37,41480,4148100,0.899,0.967
2024-03-19 19:57:38,41490,4149100,0.908,0.967
2024-03-19 19:57:39,41500,4150100,0.914,0.967
2024-03-19 19:57:41,41510,4151100,0.906,0.967
2024-03-19 19:57:42,41520,4152100,0.899,0.967
2024-03-19 19:57:43,41530,4153100,0.912,0.967
2024-03-19 19:57:44,41540,4154100,0.915,0.967
2024-03-19 19:57:45,41550,4155100,0.9,0.967
2024-03-19 19:57:47,41560,4156100,0.894,0.967
2024-03-19 19:57:48,41570,4157100,0.915,0.967
2024-03-19 19:57:49,41580,4158100,0.911,0.967
2024-03-19 19:57:51,41590,4159100,0.914,0.967
2024-03-19 19:57:52,41600,4160100,0.892,0.967
2024-03-19 19:57:53,41610,4161100,0.908,0.967
2024-03-19 19:57:54,41620,4162100,0.904,0.967
2024-03-19 19:57:55,41630,4163100,0.899,0.967
2024-03-19 19:57:56,41640,4164100,0.917,0.967
2024-03-19 19:57:57,41650,4165100,0.908,0.967
2024-03-19 19:57:58,41660,4166100,0.915,0.967
2024-03-19 19:57:58,41670,4167100,0.909,0.967
2024-03-19 19:57:59,41680,4168100,0.904,0.967
2024-03-19 19:58:00,41690,4169100,0.906,0.967
2024-03-19 19:58:01,41700,4170100,0.907,0.967
2024-03-19 19:58:02,41710,4171100,0.905,0.967
2024-03-19 19:58:03,41720,4172100,0.913,0.967
2024-03-19 19:58:03,41730,4173100,0.905,0.967
2024-03-19 19:58:04,41740,4174100,0.92,0.967
2024-03-19 19:58:05,41750,4175100,0.915,0.967
2024-03-19 19:58:06,41760,4176100,0.914,0.967
2024-03-19 19:58:07,41770,4177100,0.915,0.967
2024-03-19 19:58:08,41780,4178100,0.913,0.967
2024-03-19 19:58:09,41790,4179100,0.917,0.967
2024-03-19 19:58:10,41800,4180100,0.904,0.967
2024-03-19 19:58:11,41810,4181100,0.911,0.967
2024-03-19 19:58:12,41820,4182100,0.911,0.967
2024-03-19 19:58:13,41830,4183100,0.908,0.967
2024-03-19 19:58:14,41840,4184100,0.909,0.967
2024-03-19 19:58:16,41850,4185100,0.903,0.967
2024-03-19 19:58:17,41860,4186100,0.918,0.967
2024-03-19 19:58:18,41870,4187100,0.905,0.967
2024-03-19 19:58:19,41880,4188100,0.899,0.967
2024-03-19 19:58:21,41890,4189100,0.913,0.967
2024-03-19 19:58:22,41900,4190100,0.909,0.967
2024-03-19 19:58:23,41910,4191100,0.906,0.967
2024-03-19 19:58:24,41920,4192100,0.918,0.967
2024-03-19 19:58:25,41930,4193100,0.907,0.967
2024-03-19 19:58:27,41940,4194100,0.913,0.967
2024-03-19 19:58:28,41950,4195100,0.909,0.967
2024-03-19 19:58:29,41960,4196100,0.912,0.967
2024-03-19 19:58:30,41970,4197100,0.899,0.967
2024-03-19 19:58:31,41980,4198100,0.905,0.967
2024-03-19 19:58:33,41990,4199100,0.908,0.967
2024-03-19 19:58:34,42000,4200100,0.912,0.967
2024-03-19 19:58:35,42010,4201100,0.906,0.967
2024-03-19 19:58:36,42020,4202100,0.907,0.967
2024-03-19 19:58:37,42030,4203100,0.904,0.967
2024-03-19 19:58:39,42040,4204100,0.912,0.967
2024-03-19 19:58:40,42050,4205100,0.893,0.967
2024-03-19 19:58:41,42060,4206100,0.914,0.967
2024-03-19 19:58:42,42070,4207100,0.915,0.967
2024-03-19 19:58:43,42080,4208100,0.902,0.967
2024-03-19 19:58:45,42090,4209100,0.905,0.967
2024-03-19 19:58:46,42100,4210100,0.916,0.967
2024-03-19 19:58:47,42110,4211100,0.911,0.967
2024-03-19 19:58:48,42120,4212100,0.907,0.967
2024-03-19 19:58:50,42130,4213100,0.904,0.967
2024-03-19 19:58:51,42140,4214100,0.899,0.967
2024-03-19 19:58:52,42150,4215100,0.921,0.967
2024-03-19 19:58:53,42160,4216100,0.908,0.967
2024-03-19 19:58:54,42170,4217100,0.908,0.967
2024-03-19 19:58:56,42180,4218100,0.908,0.967
2024-03-19 19:58:57,42190,4219100,0.906,0.967
2024-03-19 19:58:58,42200,4220100,0.897,0.967
2024-03-19 19:58:59,42210,4221100,0.908,0.967
2024-03-19 19:59:00,42220,4222100,0.914,0.967
2024-03-19 19:59:02,42230,4223100,0.917,0.967
2024-03-19 19:59:03,42240,4224100,0.91,0.967
2024-03-19 19:59:04,42250,4225100,0.914,0.967
2024-03-19 19:59:05,42260,4226100,0.903,0.967
2024-03-19 19:59:07,42270,4227100,0.905,0.967
2024-03-19 19:59:08,42280,4228100,0.894,0.967
2024-03-19 19:59:09,42290,4229100,0.906,0.967
2024-03-19 19:59:10,42300,4230100,0.909,0.967
2024-03-19 19:59:11,42310,4231100,0.917,0.967
2024-03-19 19:59:13,42320,4232100,0.924,0.967
2024-03-19 19:59:14,42330,4233100,0.908,0.967
2024-03-19 19:59:15,42340,4234100,0.896,0.967
2024-03-19 19:59:16,42350,4235100,0.903,0.967
2024-03-19 19:59:17,42360,4236100,0.908,0.967
2024-03-19 19:59:18,42370,4237100,0.897,0.967
2024-03-19 19:59:18,42380,4238100,0.911,0.967
2024-03-19 19:59:19,42390,4239100,0.903,0.967
2024-03-19 19:59:20,42400,4240100,0.918,0.967
2024-03-19 19:59:21,42410,4241100,0.913,0.967
2024-03-19 19:59:22,42420,4242100,0.922,0.967
2024-03-19 19:59:23,42430,4243100,0.907,0.967
2024-03-19 19:59:23,42440,4244100,0.909,0.967
2024-03-19 19:59:24,42450,4245100,0.913,0.967
2024-03-19 19:59:25,42460,4246100,0.898,0.967
2024-03-19 19:59:26,42470,4247100,0.914,0.967
2024-03-19 19:59:27,42480,4248100,0.907,0.967
2024-03-19 19:59:28,42490,4249100,0.913,0.967
2024-03-19 19:59:29,42500,4250100,0.907,0.967
2024-03-19 19:59:30,42510,4251100,0.904,0.967
2024-03-19 19:59:32,42520,4252100,0.905,0.967
2024-03-19 19:59:33,42530,4253100,0.904,0.967
2024-03-19 19:59:34,42540,4254100,0.909,0.967
2024-03-19 19:59:35,42550,4255100,0.912,0.967
2024-03-19 19:59:36,42560,4256100,0.92,0.967
2024-03-19 19:59:38,42570,4257100,0.917,0.967
2024-03-19 19:59:39,42580,4258100,0.906,0.967
2024-03-19 19:59:40,42590,4259100,0.913,0.967
2024-03-19 19:59:41,42600,4260100,0.896,0.967
2024-03-19 19:59:42,42610,4261100,0.894,0.967
2024-03-19 19:59:44,42620,4262100,0.907,0.967
2024-03-19 19:59:45,42630,4263100,0.917,0.967
2024-03-19 19:59:46,42640,4264100,0.908,0.967
2024-03-19 19:59:47,42650,4265100,0.899,0.967
2024-03-19 19:59:48,42660,4266100,0.902,0.967
2024-03-19 19:59:50,42670,4267100,0.913,0.967
2024-03-19 19:59:51,42680,4268100,0.903,0.967
2024-03-19 19:59:52,42690,4269100,0.905,0.967
2024-03-19 19:59:53,42700,4270100,0.903,0.967
2024-03-19 19:59:54,42710,4271100,0.904,0.967
2024-03-19 19:59:56,42720,4272100,0.902,0.967
2024-03-19 19:59:57,42730,4273100,0.904,0.967
2024-03-19 19:59:58,42740,4274100,0.906,0.967
2024-03-19 19:59:59,42750,4275100,0.907,0.967
2024-03-19 20:00:00,42760,4276100,0.914,0.967
2024-03-19 20:00:02,42770,4277100,0.892,0.967
2024-03-19 20:00:03,42780,4278100,0.91,0.967
2024-03-19 20:00:04,42790,4279100,0.918,0.967
2024-03-19 20:00:05,42800,4280100,0.912,0.967
2024-03-19 20:00:07,42810,4281100,0.908,0.967
2024-03-19 20:00:08,42820,4282100,0.912,0.967
2024-03-19 20:00:09,42830,4283100,0.896,0.967
2024-03-19 20:00:10,42840,4284100,0.914,0.967
2024-03-19 20:00:12,42850,4285100,0.911,0.967
2024-03-19 20:00:13,42860,4286100,0.891,0.967
2024-03-19 20:00:14,42870,4287100,0.904,0.967
2024-03-19 20:00:15,42880,4288100,0.919,0.967
2024-03-19 20:00:17,42890,4289100,0.909,0.967
2024-03-19 20:00:18,42900,4290100,0.914,0.967
2024-03-19 20:00:19,42910,4291100,0.909,0.967
2024-03-19 20:00:20,42920,4292100,0.916,0.967
2024-03-19 20:00:21,42930,4293100,0.912,0.967
2024-03-19 20:00:23,42940,4294100,0.915,0.967
2024-03-19 20:00:24,42950,4295100,0.904,0.967
2024-03-19 20:00:25,42960,4296100,0.912,0.967
2024-03-19 20:00:26,42970,4297100,0.914,0.967
2024-03-19 20:00:27,42980,4298100,0.895,0.967
2024-03-19 20:00:29,42990,4299100,0.909,0.967
2024-03-19 20:00:30,43000,4300100,0.903,0.967
2024-03-19 20:00:31,43010,4301100,0.893,0.967
2024-03-19 20:00:32,43020,4302100,0.909,0.967
2024-03-19 20:00:34,43030,4303100,0.908,0.967
2024-03-19 20:00:35,43040,4304100,0.91,0.967
2024-03-19 20:00:36,43050,4305100,0.894,0.967
2024-03-19 20:00:37,43060,4306100,0.915,0.967
2024-03-19 20:00:39,43070,4307100,0.914,0.967
2024-03-19 20:00:40,43080,4308100,0.912,0.967
2024-03-19 20:00:41,43090,4309100,0.903,0.967
2024-03-19 20:00:42,43100,4310100,0.915,0.967
2024-03-19 20:00:44,43110,4311100,0.919,0.967
2024-03-19 20:00:45,43120,4312100,0.911,0.967
2024-03-19 20:00:46,43130,4313100,0.898,0.967
2024-03-19 20:00:47,43140,4314100,0.912,0.967
2024-03-19 20:00:49,43150,4315100,0.905,0.967
2024-03-19 20:00:50,43160,4316100,0.911,0.967
2024-03-19 20:00:51,43170,4317100,0.913,0.967
2024-03-19 20:00:52,43180,4318100,0.909,0.967
2024-03-19 20:00:54,43190,4319100,0.907,0.967
2024-03-19 20:00:55,43200,4320100,0.916,0.967
